#                  time                       real
 2.0265187500000001E+00     2.3517891540041552E-01
 2.0765562499999999E+00     2.3766311995671568E-01
 2.1265937500000001E+00     2.4009703115529119E-01
 2.1766312500000002E+00     2.4246028394901187E-01
 2.2266687500000000E+00     2.4473166981952335E-01
 2.2767062500000002E+00     2.4688884048877208E-01
 2.3267437499999999E+00     2.4890806984169478E-01
 2.3767812500000001E+00     2.5076409484634526E-01
 2.4268187499999998E+00     2.5243005150100256E-01
 2.4768562500000000E+00     2.5387751446006290E-01
 2.5268937500000002E+00     2.5507664038892164E-01
 2.5769312499999999E+00     2.5599640675541402E-01
 2.6269687500000001E+00     2.5660493093239461E-01
 2.6770062499999998E+00     2.5686984998162743E-01
 2.7270437500000000E+00     2.5675873960310164E-01
 2.7770812500000002E+00     2.5623955128505138E-01
 2.8271187499999999E+00     2.5528104915024497E-01
 2.8771562500000001E+00     2.5385323166600005E-01
 2.9271937499999998E+00     2.5192772755967491E-01
 2.9772312500000000E+00     2.4947815934820583E-01
 3.0272687500000002E+00     2.4648047140986212E-01
 3.0773062499999999E+00     2.4291322223970291E-01
 3.1273437500000001E+00     2.3875784234547343E-01
 3.1773812499999998E+00     2.3399886019926314E-01
 3.2274187500000000E+00     2.2862409889132637E-01
 3.2774562500000002E+00     2.2262484581838637E-01
 3.3274937499999999E+00     2.1599599706886921E-01
 3.3775312500000001E+00     2.0873617731767966E-01
 3.4275687499999998E+00     2.0084783514498308E-01
 3.4776062500000000E+00     1.9233731282819758E-01
 3.5276437500000002E+00     1.8321488884908885E-01
 3.5776812499999999E+00     1.7349479058657688E-01
 3.6277187500000001E+00     1.6319517387882004E-01
 3.6777562499999998E+00     1.5233806527756899E-01
 3.7277937500000000E+00     1.4094926184308265E-01
 3.7778312500000002E+00     1.2905818224590224E-01
 3.8278687499999999E+00     1.1669766181963705E-01
 3.8779062500000001E+00     1.0390368318832785E-01
 3.9279437499999998E+00     9.0715033386410779E-02
 3.9779812500000000E+00     7.7172878264705994E-02
 4.0280187500000002E+00     6.3320245724150417E-02
 4.0780562500000004E+00     4.9201411216169423E-02
 4.1280937499999997E+00     3.4861182197765107E-02
 4.1781312499999999E+00     2.0344082918303853E-02
 4.2281687500000000E+00     5.6934469564796407E-03
 4.2782062500000002E+00    -9.0495679712631477E-03
 4.3282437500000004E+00    -2.3847020751167066E-02
 4.3782812499999997E+00    -3.8665253476452124E-02
 4.4283187499999999E+00    -5.3475947727230314E-02
 4.4783562500000000E+00    -6.8257129742270869E-02
 4.5283937500000002E+00    -8.2994081854031843E-02
 4.5784312500000004E+00    -9.7680119111536318E-02
 4.6284687499999997E+00    -1.1231719529220401E-01
 4.6785062499999999E+00    -1.2691631140786494E-01
 4.7285437500000000E+00    -1.4149771176462050E-01
 4.7785812500000002E+00    -1.5609086659851215E-01
 4.8286187499999995E+00    -1.7073425483010476E-01
 4.8786562499999997E+00    -1.8547497384202682E-01
 4.9286937499999999E+00    -2.0036821356258006E-01
 4.9787312500000001E+00    -2.1547663779207302E-01
 5.0287687500000002E+00    -2.3086971516748334E-01
 5.0788062499999995E+00    -2.4662303438435917E-01
 5.1288437499999997E+00    -2.6281762282042204E-01
 5.1788812499999999E+00    -2.7953926476605329E-01
 5.2289187500000001E+00    -2.9687778610465887E-01
 5.2789562500000002E+00    -3.1492623846372098E-01
 5.3289937499999995E+00    -3.3377988055852414E-01
 5.3790312499999997E+00    -3.5353482176018214E-01
 5.4290687499999999E+00    -3.7428616799519637E-01
 5.4791062500000001E+00    -3.9612549896257665E-01
 5.5291437500000002E+00    -4.1913751478029887E-01
 5.5791812499999995E+00    -4.4339572554573842E-01
 5.6292187499999997E+00    -4.6895712326784006E-01
 5.6792562499999999E+00    -4.9585587339641124E-01
 5.7292937500000001E+00    -5.2409618929070279E-01
 5.7793312500000003E+00    -5.5364469826354890E-01
 5.8293687499999995E+00    -5.8442275730029436E-01
 5.8794062499999997E+00    -6.1629931060604426E-01
 5.9294437499999999E+00    -6.4908497841658908E-01
 5.9794812500000001E+00    -6.8252810779933770E-01
 6.0295187500000003E+00    -7.1631348847914611E-01
 6.0795562499999996E+00    -7.5006433623159696E-01
 6.1295937499999997E+00    -7.8334797904720999E-01
 6.1796312499999999E+00    -8.1568546061122582E-01
 6.2296687500000001E+00    -8.4656501852545196E-01
 6.2797062500000003E+00    -8.7545911686946687E-01
 6.3297437499999996E+00    -9.0184442646084984E-01
 6.3797812499999997E+00    -9.2522386175667326E-01
 6.4298187499999999E+00    -9.4514951377659717E-01
 6.4798562500000001E+00    -9.6124508570473077E-01
 6.5298937500000003E+00    -9.7322627644403092E-01
 6.5799312499999996E+00    -9.8091751185950304E-01
 6.6299687499999997E+00    -9.8426353818613688E-01
 6.6800062499999999E+00    -9.8333469580769750E-01
 6.7300437500000001E+00    -9.7832518145457292E-01
 6.7800812500000003E+00    -9.6954423895851738E-01
 6.8301187499999996E+00    -9.5740091059494170E-01
 6.8801562499999998E+00    -9.4238362699854294E-01
 6.9301937499999999E+00    -9.2503640871687443E-01
 6.9802312500000001E+00    -9.0593371763831243E-01
 7.0302687500000003E+00    -8.8565599644424087E-01
 7.0803062499999996E+00    -8.6476768235511559E-01
 7.1303437499999998E+00    -8.4379903225469555E-01
 7.1803812499999999E+00    -8.2323252883919484E-01
 7.2304187500000001E+00    -8.0349403683527998E-01
 7.2804562500000003E+00    -7.8494832141897830E-01
 7.3304937499999996E+00    -7.6790411048640528E-01
 7.3805312499999998E+00    -7.5263051931051028E-01
 7.4305687499999999E+00    -7.3934315073518586E-01
 7.4806062500000001E+00    -7.2820197805973563E-01
 7.5306437500000003E+00    -7.1931268032140161E-01
 7.5806812499999996E+00    -7.1272618160980616E-01
 7.6307187499999998E+00    -7.0843626641039614E-01
 7.6807562500000000E+00    -7.0637572607040133E-01
 7.7307937500000001E+00    -7.0641203172957678E-01
 7.7808312500000003E+00    -7.0834391354949311E-01
 7.8308687499999996E+00    -7.1190035372030280E-01
 7.8809062499999998E+00    -7.1674331321347018E-01
 7.9309437500000000E+00    -7.2247502043871048E-01
 7.9809812500000001E+00    -7.2864994305839770E-01
 8.0310187499999994E+00    -7.3479079345021903E-01
 8.0810562499999996E+00    -7.4040725687083708E-01
 8.1310937499999998E+00    -7.4501572354614931E-01
 8.1811312499999982E+00    -7.4815822483739169E-01
 8.2311687499999984E+00    -7.4941900423536423E-01
 8.2812062499999985E+00    -7.4843760651216229E-01
 8.3312437499999987E+00    -7.4491791492328940E-01
 8.3812812499999989E+00    -7.3863308329658706E-01
 8.4313187499999991E+00    -7.2942671052062258E-01
 8.4813562499999993E+00    -7.1721085307340027E-01
 8.5313937499999994E+00    -7.0196157551507776E-01
 8.5814312499999996E+00    -6.8371273604479177E-01
 8.6314687499999998E+00    -6.6254863959397925E-01
 8.6815062499999982E+00    -6.3859610326816052E-01
 8.7315437499999984E+00    -6.1201639269902997E-01
 8.7815812499999986E+00    -5.8299741221360413E-01
 8.8316187499999987E+00    -5.5174646424630069E-01
 8.8816562499999989E+00    -5.1848382570392537E-01
 8.9316937499999991E+00    -4.8343731223048414E-01
 8.9817312499999993E+00    -4.4683791062398714E-01
 9.0317687499999995E+00    -4.0891645663652137E-01
 9.0818062499999996E+00    -3.6990122879298326E-01
 9.1318437499999998E+00    -3.3001623340281155E-01
 9.1818812499999982E+00    -2.8947988941280289E-01
 9.2319187499999984E+00    -2.4850380089064394E-01
 9.2819562499999986E+00    -2.0729134061507898E-01
 9.3319937499999988E+00    -1.6603586117892255E-01
 9.3820312499999989E+00    -1.2491848815804846E-01
 9.4320687499999991E+00    -8.4105609003377976E-02
 9.4821062499999993E+00    -4.3746318995257175E-02
 9.5321437499999995E+00    -3.9701885897938200E-03
 9.5821812499999997E+00     3.5114250824995204E-02
 9.6322187499999981E+00     7.3419954035545368E-02
 9.6822562499999982E+00     1.1088051479445041E-01
 9.7322937499999984E+00     1.4744796752772990E-01
 9.7823312499999986E+00     1.8308936583511221E-01
 9.8323687499999988E+00     2.1778242879037532E-01
 9.8824062499999989E+00     2.5151065948051726E-01
 9.9324437499999991E+00     2.8425838906400069E-01
 9.9824812499999993E+00     3.1600618370857542E-01
 1.0032518749999999E+01     3.4672698308024641E-01
 1.0082556250000000E+01     3.7638323674995000E-01
 1.0132593749999998E+01     4.0492518974291702E-01
 1.0182631249999998E+01     4.3229035840533514E-01
 1.0232668749999998E+01     4.5840414526682982E-01
 1.0282706249999999E+01     4.8318147293788433E-01
 1.0332743749999999E+01     5.0652927317825269E-01
 1.0382781249999999E+01     5.2834964511153704E-01
 1.0432818749999999E+01     5.4854349100410071E-01
 1.0482856249999999E+01     5.6701444334306128E-01
 1.0532893749999999E+01     5.8367290794907201E-01
 1.0582931250000000E+01     5.9844006060085497E-01
 1.0632968749999998E+01     6.1125164672934795E-01
 1.0683006249999998E+01     6.2206144430719224E-01
 1.0733043749999998E+01     6.3084425960025792E-01
 1.0783081249999999E+01     6.3759833545795641E-01
 1.0833118749999999E+01     6.4234706438669531E-01
 1.0883156249999999E+01     6.4513991600846821E-01
 1.0933193749999999E+01     6.4605265591940164E-01
 1.0983231249999999E+01     6.4519601169637930E-01
 1.1033268750000000E+01     6.4271989125618789E-01
 1.1083306250000000E+01     6.3879674884448112E-01
 1.1133343749999998E+01     6.3361692941860781E-01
 1.1183381249999998E+01     6.2738484104800740E-01
 1.1233418749999998E+01     6.2031473426531059E-01
 1.1283456249999999E+01     6.1262630086379732E-01
 1.1333493749999999E+01     6.0454030852405438E-01
 1.1383531249999999E+01     5.9627447056180127E-01
 1.1433568749999999E+01     5.8803971285013856E-01
 1.1483606249999999E+01     5.8003694699879382E-01
 1.1533643750000000E+01     5.7245439763944284E-01
 1.1583681250000000E+01     5.6546547137777581E-01
 1.1633718749999998E+01     5.5922710471901937E-01
 1.1683756249999998E+01     5.5387849507770393E-01
 1.1733793749999998E+01     5.4954010632638983E-01
 1.1783831249999999E+01     5.4631284757274912E-01
 1.1833868749999999E+01     5.4427734665266514E-01
 1.1883906249999999E+01     5.4349327153175198E-01
 1.1933943749999999E+01     5.4399868619187630E-01
 1.1983981249999999E+01     5.4580945654000401E-01
 1.2034018750000000E+01     5.4891874257390205E-01
 1.2084056250000000E+01     5.5329662429302895E-01
 1.2134093749999998E+01     5.5888991179975378E-01
 1.2184131249999998E+01     5.6562218734948921E-01
 1.2234168749999998E+01     5.7339412193181361E-01
 1.2284206249999999E+01     5.8208410405387823E-01
 1.2334243749999999E+01     5.9154921548277850E-01
 1.2384281249999999E+01     6.0162658821991744E-01
 1.2434318749999999E+01     6.1213517809899198E-01
 1.2484356249999999E+01     6.2287799128792298E-01
 1.2534393750000000E+01     6.3364479819501196E-01
 1.2584431250000000E+01     6.4421536223927900E-01
 1.2634468749999998E+01     6.5436319636141582E-01
 1.2684506249999998E+01     6.6385983650394487E-01
 1.2734543749999998E+01     6.7247958821550313E-01
 1.2784581249999999E+01     6.8000466116599978E-01
 1.2834618749999999E+01     6.8623055949645284E-01
 1.2884656249999999E+01     6.9097154802989846E-01
 1.2934693749999999E+01     6.9406597125029668E-01
 1.2984731249999999E+01     6.9538117016426815E-01
 1.3034768750000000E+01     6.9481772806788755E-01
 1.3084806249999998E+01     6.9231278492952342E-01
 1.3134843749999998E+01     6.8784219425250281E-01
 1.3184881249999998E+01     6.8142135530523040E-01
 1.3234918749999999E+01     6.7310463326751346E-01
 1.3284956249999999E+01     6.6298337253871531E-01
 1.3334993749999999E+01     6.5118260421004559E-01
 1.3385031249999999E+01     6.3785663669334791E-01
 1.3435068749999999E+01     6.2318378880827385E-01
 1.3485106249999999E+01     6.0736056989218856E-01
 1.3535143750000000E+01     5.9059562800435939E-01
 1.3585181249999998E+01     5.7310377538740231E-01
 1.3635218749999998E+01     5.5510036402181917E-01
 1.3685256249999998E+01     5.3679623000286303E-01
 1.3735293749999999E+01     5.1839336151935433E-01
 1.3785331249999999E+01     5.0008137927474383E-01
 1.3835368749999999E+01     4.8203485693635006E-01
 1.3885406249999999E+01     4.6441145741790735E-01
 1.3935443749999999E+01     4.4735082117885083E-01
 1.3985481249999999E+01     4.3097411597985213E-01
 1.4035518750000000E+01     4.1538414284606295E-01
 1.4085556249999998E+01     4.0066588850753382E-01
 1.4135593749999998E+01     3.8688741795313819E-01
 1.4185631249999998E+01     3.7410100951486769E-01
 1.4235668749999999E+01     3.6234444687570688E-01
 1.4285706249999999E+01     3.5164239574632972E-01
 1.4335743749999999E+01     3.4200780632459771E-01
 1.4385781249999999E+01     3.3344329513465698E-01
 1.4435818749999999E+01     3.2594247092889539E-01
 1.4485856249999999E+01     3.1949117883693912E-01
 1.4535893750000000E+01     3.1406864489970387E-01
 1.4585931249999998E+01     3.0964801155297556E-01
 1.4635968749999998E+01     3.0619002318640198E-01
 1.4686006249999998E+01     3.0364545404687732E-01
 1.4736043749999999E+01     3.0196171070820210E-01
 1.4786081249999999E+01     3.0108357210231806E-01
 1.4836118749999999E+01     3.0095367553559399E-01
 1.4886156249999999E+01     3.0151292083707193E-01
 1.4936193749999999E+01     3.0270080617241174E-01
 1.4986231249999999E+01     3.0445571202979571E-01
 1.5036268750000000E+01     3.0671515107508107E-01
 1.5086306249999998E+01     3.0941600143511405E-01
 1.5136343749999998E+01     3.1249473958215240E-01
 1.5186381249999998E+01     3.1588768645519966E-01
 1.5236418749999999E+01     3.1953127697168848E-01
 1.5286456249999999E+01     3.2336235897351401E-01
 1.5336493749999999E+01     3.2731852331866451E-01
 1.5386531249999999E+01     3.3133846270336936E-01
 1.5436568749999999E+01     3.3536235327036878E-01
 1.5486606249999999E+01     3.3933225041666482E-01
 1.5536643750000000E+01     3.4319248860621160E-01
 1.5586681249999998E+01     3.4689007440901332E-01
 1.5636718749999998E+01     3.5037506228363580E-01
 1.5686756249999998E+01     3.5360090354979323E-01
 1.5736793749999999E+01     3.5652476028872637E-01
 1.5786831249999999E+01     3.5910777730145915E-01
 1.5836868749999999E+01     3.6131530656228367E-01
 1.5886906249999999E+01     3.6311707972624413E-01
 1.5936943749999999E+01     3.6448732517565635E-01
 1.5986981249999999E+01     3.6540482688332920E-01
 1.6037018750000001E+01     3.6585292313085255E-01
 1.6087056250000000E+01     3.6581944395632243E-01
 1.6137093750000002E+01     3.6529658720316022E-01
 1.6187131250000000E+01     3.6428073424314517E-01
 1.6237168750000002E+01     3.6277220784754016E-01
 1.6287206250000001E+01     3.6077497622806270E-01
 1.6337243749999999E+01     3.5829630887674230E-01
 1.6387281250000001E+01     3.5534639139346297E-01
 1.6437318749999999E+01     3.5193790788947049E-01
 1.6487356250000001E+01     3.4808560069257455E-01
 1.6537393750000000E+01     3.4380581787252490E-01
 1.6587431250000002E+01     3.3911605949837897E-01
 1.6637468750000000E+01     3.3403453350543877E-01
 1.6687506250000002E+01     3.2857973158963860E-01
 1.6737543750000000E+01     3.2277003468619203E-01
 1.6787581249999999E+01     3.1662335637266414E-01
 1.6837618750000001E+01     3.1015683102571012E-01
 1.6887656249999999E+01     3.0338655182722463E-01
 1.6937693750000001E+01     2.9632736184080077E-01
 1.6987731250000000E+01     2.8899269944628719E-01
 1.7037768750000001E+01     2.8139449751478141E-01
 1.7087806250000000E+01     2.7354313390926366E-01
 1.7137843750000002E+01     2.6544742928506770E-01
 1.7187881250000000E+01     2.5711468680202265E-01
 1.7237918750000002E+01     2.4855076730141301E-01
 1.7287956250000001E+01     2.3976019277753610E-01
 1.7337993749999999E+01     2.3074627060373826E-01
 1.7388031250000001E+01     2.2151123095185934E-01
 1.7438068749999999E+01     2.1205637014791873E-01
 1.7488106250000001E+01     2.0238219329705909E-01
 1.7538143750000000E+01     1.9248855033144638E-01
 1.7588181250000002E+01     1.8237476062350999E-01
 1.7638218750000000E+01     1.7203972239507787E-01
 1.7688256250000002E+01     1.6148200427318155E-01
 1.7738293750000000E+01     1.5069991743258054E-01
 1.7788331249999999E+01     1.3969156776960953E-01
 1.7838368750000001E+01     1.2845488842944747E-01
 1.7888406249999999E+01     1.1698765372856529E-01
 1.7938443750000001E+01     1.0528747606105568E-01
 1.7988481250000000E+01     9.3351787746436030E-02
 1.8038518750000001E+01     8.1177809975673837E-02
 1.8088556250000000E+01     6.8762511056858266E-02
 1.8138593750000002E+01     5.6102556075543555E-02
 1.8188631250000000E+01     4.3194249893868643E-02
 1.8238668750000002E+01     3.0035984087619826E-02
 1.8288706250000001E+01     1.6640840560803484E-02
 1.8338743749999999E+01     3.0270513842384720E-03
 1.8388781250000001E+01    -1.0787690000559862E-02
 1.8438818749999999E+01    -2.4786267181770464E-02
 1.8488856250000001E+01    -3.8952177745391808E-02
 1.8538893750000000E+01    -5.3269574739843416E-02
 1.8588931250000002E+01    -6.7723311052836965E-02
 1.8638968750000000E+01    -8.2298985898192789E-02
 1.8689006250000002E+01    -9.6982992938498436E-02
 1.8739043750000000E+01    -1.1176256965723776E-01
 1.8789081249999999E+01    -1.2662584753531378E-01
 1.8839118750000001E+01    -1.4156190243349392E-01
 1.8889156249999999E+01    -1.5656080436739789E-01
 1.8939193750000001E+01    -1.7161366560927810E-01
 1.8989231250000000E+01    -1.8671268577807043E-01
 1.9039268750000002E+01    -2.0185119230292345E-01
 1.9089306250000000E+01    -2.1702367437583986E-01
 1.9139343750000002E+01    -2.3222580825824674E-01
 1.9189381250000000E+01    -2.4745447158049258E-01
 1.9239418749999999E+01    -2.6270774408031805E-01
 1.9289456250000001E+01    -2.7798489206912269E-01
 1.9339493749999999E+01    -2.9328633379689650E-01
 1.9389531250000001E+01    -3.0861358280961970E-01
 1.9439568749999999E+01    -3.2396916635624112E-01
 1.9489606250000001E+01    -3.3935651590801208E-01
 1.9539643750000000E+01    -3.5477982689931864E-01
 1.9589681250000002E+01    -3.7024388488995919E-01
 1.9639718750000000E+01    -3.8575385548589508E-01
 1.9689756250000002E+01    -4.0131503554607079E-01
 1.9739793750000000E+01    -4.1693256345754093E-01
 1.9789831249999999E+01    -4.3261108659397729E-01
 1.9839868750000001E+01    -4.4835438450603543E-01
 1.9889906249999999E+01    -4.6416494695181248E-01
 1.9939943750000001E+01    -4.8004350659720468E-01
 1.9989981250000000E+01    -4.9598852713837838E-01
 2.0040018750000002E+01    -5.1199564876896519E-01
 2.0090056250000000E+01    -5.2805709438172521E-01
 2.0140093750000002E+01    -5.4416104170915147E-01
 2.0190131250000000E+01    -5.6029096881539986E-01
 2.0240168749999999E+01    -5.7642498298983313E-01
 2.0290206250000001E+01    -5.9253514617643621E-01
 2.0340243749999999E+01    -6.0858681359297284E-01
 2.0390281250000001E+01    -6.2453800609513355E-01
 2.0440318749999999E+01    -6.4033884101628746E-01
 2.0490356250000001E+01    -6.5593105048590883E-01
 2.0540393750000000E+01    -6.7124762033861396E-01
 2.0590431250000002E+01    -6.8621258632080584E-01
 2.0640468750000000E+01    -7.0074102693581042E-01
 2.0690506250000002E+01    -7.1473929341076825E-01
 2.0740543750000001E+01    -7.2810551632285636E-01
 2.0790581249999999E+01    -7.4073042477624729E-01
 2.0840618750000001E+01    -7.5249850710370292E-01
 2.0890656249999999E+01    -7.6328953144098732E-01
 2.0940693750000001E+01    -7.7298042998489636E-01
 2.0990731250000000E+01    -7.8144753243966458E-01
 2.1040768750000002E+01    -7.8856911266920537E-01
 2.1090806250000000E+01    -7.9422818900520742E-01
 2.1140843750000002E+01    -7.9831549463611606E-01
 2.1190881250000000E+01    -8.0073251209453844E-01
 2.1240918749999999E+01    -8.0139444742908750E-01
 2.1290956250000001E+01    -8.0023300757859905E-01
 2.1340993749999999E+01    -7.9719884084908077E-01
 2.1391031250000001E+01    -7.9226350667111489E-01
 2.1441068749999999E+01    -7.8542085747932777E-01
 2.1491106250000001E+01    -7.7668774196213120E-01
 2.1541143750000000E+01    -7.6610397326280544E-01
 2.1591181250000002E+01    -7.5373154516067831E-01
 2.1641218750000000E+01    -7.3965312035308239E-01
 2.1691256250000002E+01    -7.2396985403217373E-01
 2.1741293750000001E+01    -7.0679864964599737E-01
 2.1791331249999999E+01    -6.8826896942720928E-01
 2.1841368750000001E+01    -6.6851935727725798E-01
 2.1891406249999999E+01    -6.4770462583186728E-01
 2.1941443750000001E+01    -6.2601036002601751E-01
 2.1991481250000000E+01    -6.0362511310234768E-01
 2.2041518750000002E+01    -5.8073227577851050E-01
 2.2091556250000000E+01    -5.5750708306403984E-01
 2.2141593750000002E+01    -5.3411403875992225E-01
 2.2191631250000000E+01    -5.1070480151958031E-01
 2.2241668749999999E+01    -4.8741654750927238E-01
 2.2291706250000001E+01    -4.6437080281161996E-01
 2.2341743749999999E+01    -4.4167272167269178E-01
 2.2391781250000001E+01    -4.1941077415658923E-01
 2.2441818749999999E+01    -3.9765679837324719E-01
 2.2491856250000001E+01    -3.7646636768847913E-01
 2.2541893750000000E+01    -3.5587942161937630E-01
 2.2591931250000002E+01    -3.3592110983872697E-01
 2.2641968750000000E+01    -3.1660280125384338E-01
 2.2692006249999999E+01    -2.9792321392859944E-01
 2.2742043750000001E+01    -2.7986962620543671E-01
 2.2792081249999999E+01    -2.6241913435690600E-01
 2.2842118750000001E+01    -2.4553992715083017E-01
 2.2892156249999999E+01    -2.2919255262697424E-01
 2.2942193750000001E+01    -2.1333115701677383E-01
 2.2992231250000000E+01    -1.9790468001848499E-01
 2.3042268750000002E+01    -1.8285799455554408E-01
 2.3092306250000000E+01    -1.6813298272660290E-01
 2.3142343750000002E+01    -1.5366954296626820E-01
 2.3192381250000000E+01    -1.3940652655941757E-01
 2.3242418749999999E+01    -1.2528260467876523E-01
 2.3292456250000001E+01    -1.1123707012876025E-01
 2.3342493749999999E+01    -9.7210581041330998E-02
 2.3392531250000001E+01    -8.3145856909178972E-02
 2.3442568750000000E+01    -6.8988340537114529E-02
 2.3492606250000001E+01    -5.4686842648969752E-02
 2.3542643750000000E+01    -4.0194188823979508E-02
 2.3592681250000002E+01    -2.5467890853680800E-02
 2.3642718750000000E+01    -1.0470866071891731E-02
 2.3692756249999999E+01     4.8277718846917866E-03
 2.3742793750000001E+01     2.0451829852321184E-02
 2.3792831249999999E+01     3.6417044116562956E-02
 2.3842868750000001E+01     5.2729976286224223E-02
 2.3892906249999999E+01     6.9386806209569829E-02
 2.3942943750000001E+01     8.6372053842816029E-02
 2.3992981250000000E+01     1.0365729047574625E-01
 2.4043018750000002E+01     1.2119993443320320E-01
 2.4093056250000000E+01     1.3894226531472650E-01
 2.4143093750000002E+01     1.5681082994695758E-01
 2.4193131250000000E+01     1.7471644589896371E-01
 2.4243168749999999E+01     1.9255502540220706E-01
 2.4293206250000001E+01     2.1020943257651001E-01
 2.4343243749999999E+01     2.2755253848200035E-01
 2.4393281250000001E+01     2.4445154296825683E-01
 2.4443318750000000E+01     2.6077348776711601E-01
 2.4493356250000001E+01     2.7639170125226359E-01
 2.4543393750000000E+01     2.9119271547902165E-01
 2.4593431250000002E+01     3.0508301792637604E-01
 2.4643468750000000E+01     3.1799488912582180E-01
 2.4693506249999999E+01     3.2989057517987197E-01
 2.4743543750000001E+01     3.4076417575055545E-01
 2.4793581249999999E+01     3.5064088845813690E-01
 2.4843618750000001E+01     3.5957360051601606E-01
 2.4893656249999999E+01     3.6763719114993826E-01
 2.4943693750000001E+01     3.7492122725455168E-01
 2.4993731250000000E+01     3.8152193532679124E-01
 2.5043768750000002E+01     3.8753438083475089E-01
 2.5093806250000000E+01     3.9304568536621054E-01
 2.5143843750000002E+01     3.9812989799426712E-01
 2.5193881250000000E+01     4.0284486407937742E-01
 2.5243918749999999E+01     4.0723115725638859E-01
 2.5293956250000001E+01     4.1131290205250753E-01
 2.5343993749999999E+01     4.1510014099602988E-01
 2.5394031250000001E+01     4.1859229894727712E-01
 2.5444068750000000E+01     4.2178226271812608E-01
 2.5494106250000002E+01     4.2466122191110328E-01
 2.5544143750000000E+01     4.2724452607831981E-01
 2.5594181250000002E+01     4.2958106291623815E-01
 2.5644218750000000E+01     4.3172899659103381E-01
 2.5694256249999999E+01     4.3375531709374138E-01
 2.5744293750000001E+01     4.3573608035056122E-01
 2.5794331249999999E+01     4.3775540589351580E-01
 2.5844368750000001E+01     4.3990319121758642E-01
 2.5894406249999999E+01     4.4227155231910292E-01
 2.5944443750000001E+01     4.4495005316912262E-01
 2.5994481250000000E+01     4.4801985081088785E-01
 2.6044518750000002E+01     4.5154696381308623E-01
 2.6094556250000000E+01     4.5557497403031988E-01
 2.6144593749999999E+01     4.6011759481813158E-01
 2.6194631250000000E+01     4.6515167596981027E-01
 2.6244668749999999E+01     4.7061134991738257E-01
 2.6294706250000001E+01     4.7638412654499501E-01
 2.6344743749999999E+01     4.8230977502367262E-01
 2.6394781250000001E+01     4.8818274325555983E-01
 2.6444818750000000E+01     4.9375861606034677E-01
 2.6494856250000002E+01     4.9876468170601779E-01
 2.6544893750000000E+01     5.0291408580359021E-01
 2.6594931250000002E+01     5.0592238467359296E-01
 2.6644968750000000E+01     5.0752470913779280E-01
 2.6695006249999999E+01     5.0749138887682554E-01
 2.6745043750000001E+01     5.0563992026181803E-01
 2.6795081249999999E+01     5.0184165347700760E-01
 2.6845118750000001E+01     4.9602246027749480E-01
 2.6895156249999999E+01     4.8815772064970553E-01
 2.6945193750000001E+01     4.7826295889548948E-01
 2.6995231250000000E+01     4.6638211306999383E-01
 2.7045268750000002E+01     4.5257559441632789E-01
 2.7095306250000000E+01     4.3690999736783831E-01
 2.7145343749999999E+01     4.1945069848708233E-01
 2.7195381250000001E+01     4.0025783904391887E-01
 2.7245418749999999E+01     3.7938551083191258E-01
 2.7295456250000001E+01     3.5688348192761871E-01
 2.7345493749999999E+01     3.3280055124320129E-01
 2.7395531250000001E+01     3.0718858543473704E-01
 2.7445568750000000E+01     2.8010641010207121E-01
 2.7495606250000002E+01     2.5162293144794634E-01
