#                  time                       real
 9.2319187499999984E+00    -7.4169592535826401E-01
 9.2819562499999986E+00    -7.3344462032082491E-01
 9.3319937499999988E+00    -7.2510805706313852E-01
 9.3820312499999989E+00    -7.1669041051080518E-01
 9.4320687499999991E+00    -7.0819585558942599E-01
 9.4821062499999993E+00    -6.9962856722460165E-01
 9.5321437499999995E+00    -6.9099272034193304E-01
 9.5821812499999997E+00    -6.8229248986702073E-01
 9.6322187499999981E+00    -6.7353205072546629E-01
 9.6822562499999982E+00    -6.6471557784286972E-01
 9.7322937499999984E+00    -6.5584724614483170E-01
 9.7823312499999986E+00    -6.4693123055695401E-01
 9.8323687499999988E+00    -6.3797170600483644E-01
 9.8824062499999989E+00    -6.2897284741408044E-01
 9.9324437499999991E+00    -6.1993882971028691E-01
 9.9824812499999993E+00    -6.1087382781905619E-01
 1.0032518749999999E+01    -6.0178201666598941E-01
 1.0082556250000000E+01    -5.9266757117668734E-01
 1.0132593749999998E+01    -5.8353466627675110E-01
 1.0182631249999998E+01    -5.7438747689178093E-01
 1.0232668749999998E+01    -5.6523017794737795E-01
 1.0282706249999999E+01    -5.5606694436914306E-01
 1.0332743749999999E+01    -5.4690195108267681E-01
 1.0382781249999999E+01    -5.3773937301358021E-01
 1.0432818749999999E+01    -5.2858338508745406E-01
 1.0482856249999999E+01    -5.1943816222989936E-01
 1.0532893749999999E+01    -5.1030787936651645E-01
 1.0582931250000000E+01    -5.0119671142290667E-01
 1.0632968749999998E+01    -4.9210883332467092E-01
 1.0683006249999998E+01    -4.8304841999740938E-01
 1.0733043749999998E+01    -4.7401964636672306E-01
 1.0783081249999999E+01    -4.6502668735821306E-01
 1.0833118749999999E+01    -4.5607371789748019E-01
 1.0883156249999999E+01    -4.4716491291012511E-01
 1.0933193749999999E+01    -4.3830444049627271E-01
 1.0983231249999999E+01    -4.2949601073278654E-01
 1.1033268750000000E+01    -4.2074259437610445E-01
 1.1083306250000000E+01    -4.1204709502236958E-01
 1.1133343749999998E+01    -4.0341241626772528E-01
 1.1183381249999998E+01    -3.9484146170831397E-01
 1.1233418749999998E+01    -3.8633713494027894E-01
 1.1283456249999999E+01    -3.7790233955976332E-01
 1.1333493749999999E+01    -3.6953997916291004E-01
 1.1383531249999999E+01    -3.6125295734586232E-01
 1.1433568749999999E+01    -3.5304417770476310E-01
 1.1483606249999999E+01    -3.4491654383575537E-01
 1.1533643750000000E+01    -3.3687295933498229E-01
 1.1583681250000000E+01    -3.2891632779858682E-01
 1.1633718749999998E+01    -3.2104955282271241E-01
 1.1683756249999998E+01    -3.1327553800350139E-01
 1.1733793749999998E+01    -3.0559718693709714E-01
 1.1783831249999999E+01    -2.9801740321964276E-01
 1.1833868749999999E+01    -2.9053909044728127E-01
 1.1883906249999999E+01    -2.8316515221615574E-01
 1.1933943749999999E+01    -2.7589849212240908E-01
 1.1983981249999999E+01    -2.6874201376218460E-01
 1.2034018750000000E+01    -2.6169862073162509E-01
 1.2084056250000000E+01    -2.5477121662687358E-01
 1.2134093749999998E+01    -2.4796270504407364E-01
 1.2184131249999998E+01    -2.4127598957936763E-01
 1.2234168749999998E+01    -2.3471397382889889E-01
 1.2284206249999999E+01    -2.2827956138881036E-01
 1.2334243749999999E+01    -2.2197565585524520E-01
 1.2384281249999999E+01    -2.1580516082434642E-01
 1.2434318749999999E+01    -2.0977097989225713E-01
 1.2484356249999999E+01    -2.0387601665512034E-01
 1.2534393750000000E+01    -1.9812317470907900E-01
 1.2584431250000000E+01    -1.9251535765027622E-01
 1.2634468749999998E+01    -1.8705546907485537E-01
 1.2684506249999998E+01    -1.8174641257895890E-01
 1.2734543749999998E+01    -1.7659109175873017E-01
 1.2784581249999999E+01    -1.7159241021031219E-01
 1.2834618749999999E+01    -1.6675327152984806E-01
 1.2884656249999999E+01    -1.6207657931348077E-01
 1.2934693749999999E+01    -1.5756523715735335E-01
 1.2984731249999999E+01    -1.5322214865760889E-01
 1.3034768750000000E+01    -1.4905021741039043E-01
 1.3084806249999998E+01    -1.4505234701184111E-01
 1.3134843749999998E+01    -1.4123144105810376E-01
 1.3184881249999998E+01    -1.3759040314532156E-01
 1.3234918749999999E+01    -1.3413213686963751E-01
 1.3284956249999999E+01    -1.3085954582719470E-01
 1.3334993749999999E+01    -1.2777553361413616E-01
 1.3385031249999999E+01    -1.2488300382660487E-01
 1.3435068749999999E+01    -1.2218486006074405E-01
 1.3485106249999999E+01    -1.1968400591269659E-01
 1.3535143750000000E+01    -1.1738334497860556E-01
 1.3585181249999998E+01    -1.1528578085461416E-01
 1.3635218749999998E+01    -1.1339421713686518E-01
 1.3685256249999998E+01    -1.1171155742150179E-01
 1.3735293749999999E+01    -1.1024070530466706E-01
 1.3785331249999999E+01    -1.0898456438250402E-01
 1.3835368749999999E+01    -1.0794603825115572E-01
 1.3885406249999999E+01    -1.0712803050676520E-01
 1.3935443749999999E+01    -1.0653344474547549E-01
 1.3985481249999999E+01    -1.0616518456342962E-01
 1.4035518750000000E+01    -1.0602615355677071E-01
 1.4085556249999998E+01    -1.0611925532164172E-01
 1.4135593749999998E+01    -1.0644739345418580E-01
 1.4185631249999998E+01    -1.0701347155054591E-01
 1.4235668749999999E+01    -1.0782039320686512E-01
 1.4285706249999999E+01    -1.0887106201928649E-01
 1.4335743749999999E+01    -1.1016838158395303E-01
 1.4385781249999999E+01    -1.1171525549700782E-01
 1.4435818749999999E+01    -1.1351458735459391E-01
 1.4485856249999999E+01    -1.1556928075285433E-01
 1.4535893750000000E+01    -1.1788223928793214E-01
 1.4585931249999998E+01    -1.2045591387638918E-01
 1.4635968749999998E+01    -1.2328573199879335E-01
 1.4686006249999998E+01    -1.2636158369204298E-01
 1.4736043749999999E+01    -1.2967320878665767E-01
 1.4786081249999999E+01    -1.3321034711315699E-01
 1.4836118749999999E+01    -1.3696273850206048E-01
 1.4886156249999999E+01    -1.4092012278388763E-01
 1.4936193749999999E+01    -1.4507223978915804E-01
 1.4986231249999999E+01    -1.4940882934839125E-01
 1.5036268750000000E+01    -1.5391963129210681E-01
 1.5086306249999998E+01    -1.5859438545082413E-01
 1.5136343749999998E+01    -1.6342283165506308E-01
 1.5186381249999998E+01    -1.6839470973534296E-01
 1.5236418749999999E+01    -1.7349975952218341E-01
 1.5286456249999999E+01    -1.7872772084610403E-01
 1.5336493749999999E+01    -1.8406833353762425E-01
 1.5386531249999999E+01    -1.8951133742726370E-01
 1.5436568749999999E+01    -1.9504647234554187E-01
 1.5486606249999999E+01    -2.0066347812297838E-01
 1.5536643750000000E+01    -2.0635209459009274E-01
 1.5586681249999998E+01    -2.1210206157740430E-01
 1.5636718749999998E+01    -2.1790311891543296E-01
 1.5686756249999998E+01    -2.2374500643469819E-01
 1.5736793749999999E+01    -2.2961746396571944E-01
 1.5786831249999999E+01    -2.3551023133901630E-01
 1.5836868749999999E+01    -2.4141304838510833E-01
 1.5886906249999999E+01    -2.4731565493451510E-01
 1.5936943749999999E+01    -2.5320779081775591E-01
 1.5986981249999999E+01    -2.5907919586535083E-01
 1.6037018750000001E+01    -2.6491960990781910E-01
 1.6087056250000000E+01    -2.7071877277567985E-01
 1.6137093750000002E+01    -2.7646642429945362E-01
 1.6187131250000000E+01    -2.8215230430965887E-01
 1.6237168750000002E+01    -2.8776615263681615E-01
 1.6287206250000001E+01    -2.9329770911144404E-01
 1.6337243749999999E+01    -2.9873671356406262E-01
 1.6387281250000001E+01    -3.0407290582519192E-01
 1.6437318749999999E+01    -3.0929602572535042E-01
 1.6487356250000001E+01    -3.1439581309505860E-01
 1.6537393750000000E+01    -3.1936200776483537E-01
 1.6587431250000002E+01    -3.2418434956520087E-01
 1.6637468750000000E+01    -3.2885257832667397E-01
 1.6687506250000002E+01    -3.3335643387977498E-01
 1.6737543750000000E+01    -3.3768565605502260E-01
 1.6787581249999999E+01    -3.4182998468293679E-01
 1.6837618750000001E+01    -3.4577915959403760E-01
 1.6887656249999999E+01    -3.4952292061884377E-01
 1.6937693750000001E+01    -3.5305100758787539E-01
 1.6987731250000000E+01    -3.5635316033165154E-01
 1.7037768750000001E+01    -3.5941911868069232E-01
 1.7087806250000000E+01    -3.6223862246551691E-01
 1.7137843750000002E+01    -3.6480141151664508E-01
 1.7187881250000000E+01    -3.6709722566459602E-01
 1.7237918750000002E+01    -3.6911580473988964E-01
 1.7287956250000001E+01    -3.7084688857304532E-01
 1.7337993749999999E+01    -3.7228021699458269E-01
 1.7388031250000001E+01    -3.7340552983502129E-01
 1.7438068749999999E+01    -3.7421256692488053E-01
 1.7488106250000001E+01    -3.7469106809468011E-01
 1.7538143750000000E+01    -3.7483077317493962E-01
 1.7588181250000002E+01    -3.7462142199617848E-01
 1.7638218750000000E+01    -3.7405275438891639E-01
 1.7688256250000002E+01    -3.7311451018367264E-01
 1.7738293750000000E+01    -3.7179642921096712E-01
 1.7788331249999999E+01    -3.7008825130131923E-01
 1.7838368750000001E+01    -3.6797971628524834E-01
 1.7888406249999999E+01    -3.6546056399327426E-01
 1.7938443750000001E+01    -3.6252053425591624E-01
 1.7988481250000000E+01    -3.5914936690369426E-01
 1.8038518750000001E+01    -3.5533680176712734E-01
 1.8088556250000000E+01    -3.5107257867673575E-01
 1.8138593750000002E+01    -3.4634643746303817E-01
 1.8188631250000000E+01    -3.4114811795655486E-01
 1.8238668750000002E+01    -3.3547024704035089E-01
 1.8288706250000001E+01    -3.2932291323546675E-01
 1.8338743749999999E+01    -3.2272273639321691E-01
 1.8388781250000001E+01    -3.1568634772960746E-01
 1.8438818749999999E+01    -3.0823037846064533E-01
 1.8488856250000001E+01    -3.0037145980233598E-01
 1.8538893750000000E+01    -2.9212622297068691E-01
 1.8588931250000002E+01    -2.8351129918170331E-01
 1.8638968750000000E+01    -2.7454331965139234E-01
 1.8689006250000002E+01    -2.6523891559575968E-01
 1.8739043750000000E+01    -2.5561471823081244E-01
 1.8789081249999999E+01    -2.4568735877255640E-01
 1.8839118750000001E+01    -2.3547346843699732E-01
 1.8889156249999999E+01    -2.2498967844014284E-01
 1.8939193750000001E+01    -2.1425261999799797E-01
 1.8989231250000000E+01    -2.0327892432657016E-01
 1.9039268750000002E+01    -1.9208522264186445E-01
 1.9089306250000000E+01    -1.8068814615988890E-01
 1.9139343750000002E+01    -1.6910432609664791E-01
 1.9189381250000000E+01    -1.5735039366814957E-01
 1.9239418749999999E+01    -1.4544298009039935E-01
 1.9289456250000001E+01    -1.3339871657940283E-01
 1.9339493749999999E+01    -1.2123423435116790E-01
 1.9389531250000001E+01    -1.0896616462169922E-01
 1.9439568749999999E+01    -9.6611138607004821E-02
 1.9489606250000001E+01    -8.4185787523089306E-02
 1.9539643750000000E+01    -7.1706742585960714E-02
 1.9589681250000002E+01    -5.9190635011623569E-02
 1.9639718750000000E+01    -4.6654096016086097E-02
 1.9689756250000002E+01    -3.4113756815352753E-02
 1.9739793750000000E+01    -2.1586248625431660E-02
 1.9789831249999999E+01    -9.0882026623282479E-03
 1.9839868750000001E+01     3.3637498579521391E-03
 1.9889906249999999E+01     1.5752977719401248E-02
 1.9939943750000001E+01     2.8062849706014657E-02
 1.9989981250000000E+01     4.0276734601784249E-02
 2.0040018750000002E+01     5.2378001190705362E-02
 2.0090056250000000E+01     6.4350018256770031E-02
 2.0140093750000002E+01     7.6176154583973699E-02
 2.0190131250000000E+01     8.7839778956308318E-02
 2.0240168749999999E+01     9.9324260157768254E-02
 2.0290206250000001E+01     1.1061296697234824E-01
 2.0340243749999999E+01     1.2168926818404016E-01
 2.0390281250000001E+01     1.3253653257683939E-01
 2.0440318749999999E+01     1.4313812893473787E-01
 2.0490356250000001E+01     1.5347742604173115E-01
 2.0540393750000000E+01     1.6353779268181118E-01
 2.0590431250000002E+01     1.7330259763897302E-01
 2.0640468750000000E+01     1.8275520969720899E-01
 2.0690506250000002E+01     1.9187899764051430E-01
 2.0740543750000001E+01     2.0065733025288127E-01
 2.0790581249999999E+01     2.0907357631830395E-01
 2.0840618750000001E+01     2.1711110462077698E-01
 2.0890656249999999E+01     2.2475328394429270E-01
 2.0940693750000001E+01     2.3198348307284578E-01
 2.0990731250000000E+01     2.3878507079042927E-01
 2.1040768750000002E+01     2.4514141588103727E-01
 2.1090806250000000E+01     2.5103588712866287E-01
 2.1140843750000002E+01     2.5645185331730058E-01
 2.1190881250000000E+01     2.6137268323094320E-01
 2.1240918749999999E+01     2.6578174565358498E-01
 2.1290956250000001E+01     2.6966240936921965E-01
 2.1340993749999999E+01     2.7299804316184045E-01
 2.1391031250000001E+01     2.7577201581544164E-01
 2.1441068749999999E+01     2.7796769611401645E-01
 2.1491106250000001E+01     2.7956845284155851E-01
 2.1541143750000000E+01     2.8055765478206179E-01
 2.1591181250000002E+01     2.8091867071951993E-01
 2.1641218750000000E+01     2.8063486943792648E-01
 2.1691256250000002E+01     2.7968961972127498E-01
 2.1741293750000001E+01     2.7806629035355962E-01
 2.1791331249999999E+01     2.7574825011877369E-01
 2.1841368750000001E+01     2.7271888260177246E-01
 2.1891406249999999E+01     2.6897007749750235E-01
 2.1941443750000001E+01     2.6451646575096294E-01
 2.1991481250000000E+01     2.5937643827423129E-01
 2.2041518750000002E+01     2.5356838597938197E-01
 2.2091556250000000E+01     2.4711069977849232E-01
 2.2141593750000002E+01     2.4002177058363650E-01
 2.2191631250000000E+01     2.3231998930689196E-01
 2.2241668749999999E+01     2.2402374686033399E-01
 2.2291706250000001E+01     2.1515143415603780E-01
 2.2341743749999999E+01     2.0572144210608057E-01
 2.2391781250000001E+01     1.9575216162253675E-01
 2.2441818749999999E+01     1.8526198361748381E-01
 2.2491856250000001E+01     1.7426929900299584E-01
 2.2541893750000000E+01     1.6279249869115067E-01
 2.2591931250000002E+01     1.5084997359402205E-01
 2.2641968750000000E+01     1.3846011462368807E-01
 2.2692006249999999E+01     1.2564131269222351E-01
 2.2742043750000001E+01     1.1241195871170338E-01
 2.2792081249999999E+01     9.8790443594205329E-02
 2.2842118750000001E+01     8.4795158251803462E-02
 2.2892156249999999E+01     7.0444493596575453E-02
 2.2942193750000001E+01     5.5756840540595563E-02
 2.2992231250000000E+01     4.0750589995941090E-02
 2.3042268750000002E+01     2.5444132874686241E-02
 2.3092306250000000E+01     9.8558600889091380E-03
 2.3142343750000002E+01    -5.9958374493167873E-03
 2.3192381250000000E+01    -2.2092568827913404E-02
 2.3242418749999999E+01    -3.8415943134805723E-02
 2.3292456250000001E+01    -5.4947569457919419E-02
 2.3342493749999999E+01    -7.1669056885175803E-02
 2.3392531250000001E+01    -8.8562014504501615E-02
 2.3442568750000000E+01    -1.0560805140381846E-01
 2.3492606250000001E+01    -1.2278877667105317E-01
 2.3542643750000000E+01    -1.4008579939412724E-01
 2.3592681250000002E+01    -1.5748072866096707E-01
 2.3642718750000000E+01    -1.7495517355949453E-01
 2.3692756249999999E+01    -1.9249074317763495E-01
 2.3742793750000001E+01    -2.1006904660331366E-01
 2.3792831249999999E+01    -2.2767169292445216E-01
 2.3842868750000001E+01    -2.4528029122897743E-01
 2.3892906249999999E+01    -2.6287645060481057E-01
 2.3942943750000001E+01    -2.8044178013987864E-01
 2.3992981250000000E+01    -2.9795788892210312E-01
 2.4043018750000002E+01    -3.1540638603941029E-01
 2.4093056250000000E+01    -3.3276888057972243E-01
 2.4143093750000002E+01    -3.5002698163096574E-01
 2.4193131250000000E+01    -3.6716229828106195E-01
 2.4243168749999999E+01    -3.8415643961793616E-01
 2.4293206250000001E+01    -4.0099101472951409E-01
 2.4343243749999999E+01    -4.1764763270371735E-01
 2.4393281250000001E+01    -4.3410790262847232E-01
 2.4443318750000000E+01    -4.5035343359170088E-01
 2.4493356250000001E+01    -4.6636583468132919E-01
 2.4543393750000000E+01    -4.8212671498527959E-01
 2.4593431250000002E+01    -4.9761768359147790E-01
 2.4643468750000000E+01    -5.1282034958784617E-01
 2.4693506249999999E+01    -5.2771632206231023E-01
 2.4743543750000001E+01    -5.4228721010279424E-01
 2.4793581249999999E+01    -5.5651462279722108E-01
 2.4843618750000001E+01    -5.7038016923351653E-01
 2.4893656249999999E+01    -5.8386545849960247E-01
 2.4943693750000001E+01    -5.9695209968340568E-01
 2.4993731250000000E+01    -6.0962170187284770E-01
 2.5043768750000002E+01    -6.2185587415585475E-01
 2.5093806250000000E+01    -6.3363622562034916E-01
 2.5143843750000002E+01    -6.4494436535425681E-01
 2.5193881250000000E+01    -6.5576190244550003E-01
 2.5243918749999999E+01    -6.6607044598200404E-01
 2.5293956250000001E+01    -6.7585160505169350E-01
 2.5343993749999999E+01    -6.8508698874249085E-01
 2.5394031250000001E+01    -6.9375820614232209E-01
 2.5444068750000000E+01    -7.0184686633910953E-01
 2.5494106250000002E+01    -7.0933494307233602E-01
 2.5544143750000000E+01    -7.1621785316872533E-01
 2.5594181250000002E+01    -7.2250806404160295E-01
 2.5644218750000000E+01    -7.2821914206104310E-01
 2.5694256249999999E+01    -7.3336465359712200E-01
 2.5744293750000001E+01    -7.3795816501991462E-01
 2.5794331249999999E+01    -7.4201324269949620E-01
 2.5844368750000001E+01    -7.4554345300594205E-01
 2.5894406249999999E+01    -7.4856236230932727E-01
 2.5944443750000001E+01    -7.5108353697972763E-01
 2.5994481250000000E+01    -7.5312054338721757E-01
 2.6044518750000002E+01    -7.5468694790187318E-01
 2.6094556250000000E+01    -7.5579631689376936E-01
 2.6144593749999999E+01    -7.5646221673298153E-01
 2.6194631250000000E+01    -7.5669821378958468E-01
 2.6244668749999999E+01    -7.5651787443365448E-01
 2.6294706250000001E+01    -7.5593476503526580E-01
 2.6344743749999999E+01    -7.5496245196449419E-01
 2.6394781250000001E+01    -7.5361450159141485E-01
 2.6444818750000000E+01    -7.5190448028610302E-01
 2.6494856250000002E+01    -7.4984595441863422E-01
 2.6544893750000000E+01    -7.4745249035908312E-01
 2.6594931250000002E+01    -7.4473765447752571E-01
 2.6644968750000000E+01    -7.4171501314403687E-01
 2.6695006249999999E+01    -7.3839813272869204E-01
 2.6745043750000001E+01    -7.3480057960156620E-01
 2.6795081249999999E+01    -7.3093592013273523E-01
 2.6845118750000001E+01    -7.2681772069227346E-01
 2.6895156249999999E+01    -7.2245954765025688E-01
 2.6945193750000001E+01    -7.1787496737676093E-01
 2.6995231250000000E+01    -7.1307754624186026E-01
