#                  time                       real
 3.3187499999999996E+00     5.1833940592645833E-01
 3.3562499999999997E+00     5.5011842212084738E-01
 3.3937499999999998E+00     5.8118817258136768E-01
 3.4312499999999999E+00     6.1128257202439884E-01
 3.4687499999999996E+00     6.4013553516632149E-01
 3.5062499999999996E+00     6.6748097672351536E-01
 3.5437499999999997E+00     6.9305281141236075E-01
 3.5812499999999998E+00     7.1658495394923694E-01
 3.6187499999999995E+00     7.3781131905052499E-01
 3.6562499999999996E+00     7.5646582143260432E-01
 3.6937499999999996E+00     7.7228237581185533E-01
 3.7312499999999997E+00     7.8499489690465762E-01
 3.7687499999999998E+00     7.9433729942739206E-01
 3.8062499999999995E+00     8.0004349809643793E-01
 3.8437499999999996E+00     8.0184740762817541E-01
 3.8812499999999996E+00     7.9948294273898490E-01
 3.9187499999999997E+00     7.9268401814524614E-01
 3.9562499999999998E+00     7.8118454856333885E-01
 3.9937499999999995E+00     7.6471844870964412E-01
 4.0312500000000000E+00     7.4307529794663452E-01
 4.0687499999999996E+00     7.1641473420401469E-01
 4.1062499999999993E+00     6.8504735793169380E-01
 4.1437499999999998E+00     6.4928421489674915E-01
 4.1812499999999995E+00     6.0943635086626058E-01
 4.2187500000000000E+00     5.6581481160730518E-01
 4.2562499999999996E+00     5.1873064288696213E-01
 4.2937499999999993E+00     4.6849489047230980E-01
 4.3312499999999998E+00     4.1541860013042486E-01
 4.3687499999999995E+00     3.5981281762838779E-01
 4.4062500000000000E+00     3.0198858873327411E-01
 4.4437499999999996E+00     2.4225695921216536E-01
 4.4812499999999993E+00     1.8092897483213843E-01
 4.5187499999999998E+00     1.1831568136026950E-01
 4.5562499999999995E+00     5.4728124563640519E-02
 4.5937500000000000E+00    -9.5226497906735069E-03
 4.6312499999999996E+00    -7.4125595935591385E-02
 4.6687499999999993E+00    -1.3876966810403629E-01
 4.7062499999999998E+00    -2.0314382052893160E-01
 4.7437499999999995E+00    -2.6693700744319593E-01
 4.7812500000000000E+00    -3.2983818307975377E-01
 4.8187499999999996E+00    -3.9153630167152398E-01
 4.8562499999999993E+00    -4.5172031745142960E-01
 4.8937499999999998E+00    -5.1007918465239455E-01
 4.9312499999999995E+00    -5.6630185750733697E-01
 4.9687500000000000E+00    -6.2007729024918135E-01
 5.0062499999999996E+00    -6.7109463860406260E-01
 5.0437499999999993E+00    -7.1911136449816948E-01
 5.0812499999999998E+00    -7.6405237071975896E-01
 5.1187499999999995E+00    -8.0586774670902228E-01
 5.1562500000000000E+00    -8.4450758190615383E-01
 5.1937499999999996E+00    -8.7992196575134418E-01
 5.2312499999999993E+00    -9.1206098768478727E-01
 5.2687499999999998E+00    -9.4087473714667613E-01
 5.3062499999999995E+00    -9.6631330357720213E-01
 5.3437500000000000E+00    -9.8832677641655864E-01
 5.3812499999999996E+00    -1.0068652451049378E+00
 5.4187499999999993E+00    -1.0218787990825329E+00
 5.4562499999999998E+00    -1.0333175277895361E+00
 5.4937499999999995E+00    -1.0411315206661400E+00
 5.5312500000000000E+00    -1.0452708671525373E+00
 5.5687499999999996E+00    -1.0456856566889208E+00
 5.6062499999999993E+00    -1.0423259787154828E+00
 5.6437499999999998E+00    -1.0351419226724159E+00
 5.6812499999999995E+00    -1.0240835779999131E+00
 5.7187500000000000E+00    -1.0091010341381663E+00
 5.7562499999999996E+00    -9.9014438052736975E-01
 5.7937499999999993E+00    -9.6716370660771389E-01
 5.8312499999999998E+00    -9.4010910181939233E-01
 5.8687499999999995E+00    -9.0893065560259823E-01
 5.9062500000000000E+00    -8.7357845739752349E-01
 5.9437499999999996E+00    -8.3400259664436105E-01
 5.9812499999999993E+00    -7.9015316278330361E-01
 6.0187499999999998E+00    -7.4199051958931461E-01
 6.0562499999999995E+00    -6.8971134053711458E-01
 6.0937500000000000E+00    -6.3374860880117445E-01
 6.1312499999999996E+00    -5.7454558189074068E-01
 6.1687499999999993E+00    -5.1254551731505738E-01
 6.2062499999999998E+00    -4.4819167258336734E-01
 6.2437499999999995E+00    -3.8192730520491841E-01
 6.2812500000000000E+00    -3.1419567268895182E-01
 6.3187499999999996E+00    -2.4544003254471608E-01
 6.3562499999999993E+00    -1.7610364228145398E-01
 6.3937499999999998E+00    -1.0662975940840844E-01
 6.4312499999999995E+00    -3.7461641434827435E-02
 6.4687500000000000E+00     3.0957454130047128E-02
 6.5062499999999996E+00     9.8184269776967842E-02
 6.5437499999999993E+00     1.6377554799669150E-01
 6.5812499999999998E+00     2.2728803127997504E-01
 6.6187499999999995E+00     2.8827846211757047E-01
 6.6562500000000000E+00     3.4630358300023600E-01
 6.6937499999999996E+00     4.0092013641872432E-01
 6.7312499999999993E+00     4.5168486486379222E-01
 6.7687499999999998E+00     4.9815451082619588E-01
 6.8062499999999995E+00     5.3988581679668879E-01
 6.8437500000000000E+00     5.7643552526602782E-01
 6.8812499999999996E+00     6.0736037872496640E-01
 6.9187499999999993E+00     6.3221711966426120E-01
 6.9562499999999998E+00     6.5056249057466764E-01
 6.9937499999999995E+00     6.6195323394694050E-01
 7.0312500000000000E+00     6.6603992986117944E-01
 7.0687499999999996E+00     6.6309699069144412E-01
 7.1062499999999993E+00     6.5365331635409718E-01
 7.1437499999999998E+00     6.3823855746621339E-01
 7.1812499999999995E+00     6.1738236464487017E-01
 7.2187499999999991E+00     5.9161438850714365E-01
 7.2562499999999996E+00     5.6146427967010903E-01
 7.2937499999999993E+00     5.2746168875084454E-01
 7.3312499999999998E+00     4.9013626636642427E-01
 7.3687499999999995E+00     4.5001766313392655E-01
 7.4062499999999991E+00     4.0763552967042671E-01
 7.4437499999999996E+00     3.6351951659300008E-01
 7.4812499999999993E+00     3.1819927451872498E-01
 7.5187499999999998E+00     2.7220445406467569E-01
 7.5562499999999995E+00     2.2606470584793048E-01
 7.5937499999999991E+00     1.8030968048556478E-01
 7.6312499999999996E+00     1.3546902859465337E-01
 7.6687499999999993E+00     9.2072400792275216E-02
 7.7062499999999998E+00     5.0649447695504189E-02
 7.7437499999999995E+00     1.1729819921418487E-02
 7.7812499999999991E+00    -2.4156831912906171E-02
 7.8187499999999996E+00    -5.6480857190394668E-02
 7.8562499999999993E+00    -8.4712605293968971E-02
 7.8937499999999998E+00    -1.0832242560655431E-01
 7.9312499999999995E+00    -1.2678066751107303E-01
 7.9687499999999991E+00    -1.3955768039044966E-01
 8.0062499999999996E+00    -1.4612453436008796E-01
 8.0437500000000011E+00    -1.4619662784610860E-01
 8.0812500000000007E+00    -1.4008828796550649E-01
 8.1187500000000004E+00    -1.2820393339527600E-01
 8.1562500000000000E+00    -1.1094798281241078E-01
 8.1937499999999996E+00    -8.8724854893904803E-02
 8.2312500000000011E+00    -6.1938968316750699E-02
 8.2687500000000007E+00    -3.0994741757944717E-02
 8.3062500000000004E+00     3.7034061055201579E-03
 8.3437500000000000E+00     4.1751056596650231E-02
 8.3812499999999996E+00     8.2743791038451739E-02
 8.4187500000000011E+00     1.2627719075393234E-01
 8.4562500000000007E+00     1.7194683706609454E-01
 8.4937500000000004E+00     2.1934831129794619E-01
 8.5312500000000000E+00     2.6807719477249353E-01
 8.5687499999999996E+00     3.1772906881274254E-01
 8.6062500000000011E+00     3.6789951474170185E-01
 8.6437500000000007E+00     4.1818411388237242E-01
 8.6812500000000004E+00     4.6817844755776317E-01
 8.7187500000000000E+00     5.1747809709088011E-01
 8.7562499999999996E+00     5.6567864380472932E-01
 8.7937500000000011E+00     6.1237566902231877E-01
 8.8312500000000007E+00     6.5716475406665043E-01
 8.8687500000000004E+00     6.9964148026073247E-01
 8.9062500000000000E+00     7.3940142892757121E-01
 8.9437499999999996E+00     7.7604018139017295E-01
 8.9812500000000011E+00     8.0915331897154452E-01
 9.0187500000000007E+00     8.3834737049906627E-01
 9.0562500000000004E+00     8.6348065740078694E-01
 9.0937500000000000E+00     8.8466329370541807E-01
 9.1312499999999996E+00     9.0201634094604799E-01
 9.1687500000000011E+00     9.1566086065576624E-01
 9.2062500000000007E+00     9.2571791436765949E-01
 9.2437500000000004E+00     9.3230856361481718E-01
 9.2812500000000000E+00     9.3555386993032730E-01
 9.3187499999999996E+00     9.3557489484727885E-01
 9.3562500000000011E+00     9.3249269989875949E-01
 9.3937500000000007E+00     9.2642834661785856E-01
 9.4312500000000004E+00     9.1750289653766393E-01
 9.4687500000000000E+00     9.0583741119126371E-01
 9.5062499999999996E+00     8.9155295211174757E-01
 9.5437500000000011E+00     8.7477058083220172E-01
 9.5812500000000007E+00     8.5561135888571671E-01
 9.6187500000000004E+00     8.3419634780538054E-01
 9.6562500000000000E+00     8.1064660912428121E-01
 9.6937499999999996E+00     7.8508320437550760E-01
 9.7312500000000011E+00     7.5762719509214616E-01
 9.7687500000000007E+00     7.2839964280728842E-01
 9.8062500000000004E+00     6.9752160905402150E-01
 9.8437500000000000E+00     6.6511415536543328E-01
 9.8812499999999996E+00     6.3129834327461309E-01
 9.9187500000000011E+00     5.9619523431464716E-01
 9.9562500000000007E+00     5.5992589001862703E-01
 9.9937500000000004E+00     5.2261137191963980E-01
 1.0031250000000000E+01     4.8437595276415024E-01
 1.0068750000000000E+01     4.4536525344514932E-01
 1.0106250000000001E+01     4.0573360366630251E-01
 1.0143750000000001E+01     3.6563535882098841E-01
 1.0181250000000000E+01     3.2522487430257985E-01
 1.0218750000000000E+01     2.8465650550445104E-01
 1.0256250000000000E+01     2.4408460781997687E-01
 1.0293750000000001E+01     2.0366353664253023E-01
 1.0331250000000001E+01     1.6354764736548916E-01
 1.0368750000000000E+01     1.2389129538222660E-01
 1.0406250000000000E+01     8.4848836086117180E-02
 1.0443750000000000E+01     4.6574624870535472E-02
 1.0481250000000001E+01     9.2230171288543075E-03
 1.0518750000000001E+01    -2.7051631745548099E-02
 1.0556250000000000E+01    -6.2094966359298939E-02
 1.0593750000000000E+01    -9.5752631319023618E-02
 1.0631250000000000E+01    -1.2787027123134748E-01
 1.0668750000000001E+01    -1.5829353070289726E-01
 1.0706250000000001E+01    -1.8686805434029569E-01
 1.0743750000000000E+01    -2.1343948675016927E-01
 1.0781250000000000E+01    -2.3785347253914371E-01
 1.0818750000000000E+01    -2.5995565631384437E-01
 1.0856250000000001E+01    -2.7959168268089729E-01
 1.0893750000000001E+01    -2.9660719624692605E-01
 1.0931250000000000E+01    -3.1084784161855694E-01
 1.0968750000000000E+01    -3.2215926340241552E-01
 1.1006250000000000E+01    -3.3038737033527271E-01
 1.1043750000000001E+01    -3.3546761127320240E-01
 1.1081250000000001E+01    -3.3755492722313668E-01
 1.1118750000000000E+01    -3.3683727546018760E-01
 1.1156250000000000E+01    -3.3350261325946706E-01
 1.1193750000000000E+01    -3.2773889789608718E-01
 1.1231250000000001E+01    -3.1973408664515934E-01
 1.1268750000000001E+01    -3.0967613678179629E-01
 1.1306250000000000E+01    -2.9775300558110962E-01
 1.1343750000000000E+01    -2.8415265031821113E-01
 1.1381250000000000E+01    -2.6906302826821293E-01
 1.1418750000000001E+01    -2.5267209670622615E-01
 1.1456250000000001E+01    -2.3516781290736424E-01
 1.1493750000000000E+01    -2.1673813414673834E-01
 1.1531250000000000E+01    -1.9757101769946034E-01
 1.1568750000000000E+01    -1.7785442084064232E-01
 1.1606250000000001E+01    -1.5777630084539515E-01
 1.1643750000000001E+01    -1.3752461498883270E-01
 1.1681250000000000E+01    -1.1728732054606603E-01
 1.1718750000000000E+01    -9.7252374792206830E-02
 1.1756250000000000E+01    -7.7607735002367312E-02
 1.1793750000000001E+01    -5.8541358451658407E-02
 1.1831250000000001E+01    -4.0241202415193876E-02
 1.1868750000000000E+01    -2.2895224168084718E-02
 1.1906250000000000E+01    -6.6913809854428083E-03
 1.1943750000000000E+01     8.1823698576198693E-03
 1.1981250000000001E+01     2.1538071085991883E-02
 1.2018750000000001E+01     3.3194904546420989E-02
 1.2056250000000000E+01     4.3136251888456420E-02
 1.2093750000000000E+01     5.1509694564446054E-02
 1.2131250000000000E+01     5.8469953148599013E-02
 1.2168750000000001E+01     6.4171748215124336E-02
 1.2206250000000001E+01     6.8769800338230519E-02
 1.2243750000000000E+01     7.2418830092126713E-02
 1.2281250000000000E+01     7.5273558051021816E-02
 1.2318750000000000E+01     7.7488704789124854E-02
 1.2356250000000001E+01     7.9218990880644782E-02
 1.2393750000000001E+01     8.0619136899790333E-02
 1.2431250000000000E+01     8.1843863420770546E-02
 1.2468750000000000E+01     8.3047891017794362E-02
 1.2506250000000000E+01     8.4385940265070736E-02
 1.2543750000000001E+01     8.6012731736808568E-02
 1.2581250000000001E+01     8.8082986007216785E-02
 1.2618750000000000E+01     9.0751423650504259E-02
 1.2656250000000000E+01     9.4172765240879988E-02
 1.2693750000000000E+01     9.8501731352552926E-02
 1.2731250000000001E+01     1.0389304255973217E-01
 1.2768750000000001E+01     1.1050141943662622E-01
 1.2806250000000000E+01     1.1848158255744420E-01
 1.2843750000000000E+01     1.2798825249639506E-01
 1.2881250000000000E+01     1.3917614982768772E-01
 1.2918750000000001E+01     1.5219999512553181E-01
 1.2956250000000001E+01     1.6721450896413495E-01
 1.2993750000000000E+01     1.8437441191770665E-01
 1.3031250000000000E+01     2.0378735687545713E-01
 1.3068750000000000E+01     2.2524809075672506E-01
 1.3106250000000001E+01     2.4842371291913345E-01
 1.3143750000000001E+01     2.7298094617882235E-01
 1.3181250000000000E+01     2.9858651335193476E-01
 1.3218750000000000E+01     3.2490713725461273E-01
 1.3256250000000000E+01     3.5160954070299832E-01
 1.3293750000000001E+01     3.7836044651323486E-01
 1.3331250000000001E+01     4.0482657750146195E-01
 1.3368750000000000E+01     4.3067465648382286E-01
 1.3406250000000000E+01     4.5557140627645942E-01
 1.3443750000000000E+01     4.7918354969551391E-01
 1.3481250000000001E+01     5.0117780955712954E-01
 1.3518750000000001E+01     5.2122090867744597E-01
 1.3556250000000000E+01     5.3897956987260653E-01
 1.3593750000000000E+01     5.5412051595875300E-01
 1.3631250000000000E+01     5.6631046975202792E-01
 1.3668750000000001E+01     5.7521615406857329E-01
 1.3706250000000001E+01     5.8050429172453055E-01
 1.3743750000000000E+01     5.8184160553604181E-01
 1.3781250000000000E+01     5.7889481831924994E-01
 1.3818750000000000E+01     5.7133065289029616E-01
 1.3856250000000001E+01     5.5881583206532215E-01
 1.3893750000000001E+01     5.4101707866047133E-01
 1.3931250000000000E+01     5.1760111549188481E-01
 1.3968750000000000E+01     4.8823466537570515E-01
 1.4006250000000000E+01     4.5258519084349746E-01
 1.4043750000000001E+01     4.1057091795531753E-01
 1.4081250000000001E+01     3.6272477628797456E-01
 1.4118750000000000E+01     3.0967215984618252E-01
 1.4156250000000000E+01     2.5203846263465657E-01
 1.4193750000000000E+01     1.9044907865811217E-01
 1.4231250000000001E+01     1.2552940192126208E-01
 1.4268750000000001E+01     5.7904826428827272E-02
 1.4306250000000000E+01    -1.1799253814478852E-02
 1.4343750000000000E+01    -8.2957444803941238E-02
 1.4381250000000000E+01    -1.5494435253484456E-01
 1.4418749999999999E+01    -2.2713458300247291E-01
 1.4456250000000001E+01    -2.9890274220211471E-01
 1.4493750000000000E+01    -3.6962343612904713E-01
 1.4531250000000000E+01    -4.3867127077855794E-01
 1.4568750000000000E+01    -5.0542085214593246E-01
 1.4606249999999999E+01    -5.6924678622645442E-01
 1.4643750000000001E+01    -6.2952367901541129E-01
 1.4681250000000000E+01    -6.8562613650808180E-01
 1.4718750000000000E+01    -7.3692876469975332E-01
 1.4756250000000000E+01    -7.8280616958571081E-01
 1.4793749999999999E+01    -8.2263295716123841E-01
 1.4831250000000001E+01    -8.5578373342162228E-01
 1.4868750000000000E+01    -8.8163310436214282E-01
 1.4906250000000000E+01    -8.9955567597808739E-01
 1.4943750000000000E+01    -9.0892605426474005E-01
 1.4981249999999999E+01    -9.0911884521738529E-01
 1.5018750000000001E+01    -8.9953789889382085E-01
 1.5056250000000000E+01    -8.8025967878967493E-01
 1.5093750000000000E+01    -8.5203326183840133E-01
 1.5131250000000000E+01    -8.1563696903596861E-01
 1.5168749999999999E+01    -7.7184912137834627E-01
 1.5206250000000001E+01    -7.2144803986149986E-01
 1.5243750000000000E+01    -6.6521204548140300E-01
 1.5281250000000000E+01    -6.0391945923402235E-01
 1.5318750000000000E+01    -5.3834860211532620E-01
 1.5356249999999999E+01    -4.6927779512128415E-01
 1.5393750000000001E+01    -3.9748535924786083E-01
 1.5431250000000000E+01    -3.2374961549103159E-01
 1.5468750000000000E+01    -2.4884888484676215E-01
 1.5506250000000000E+01    -1.7356148831102153E-01
 1.5543749999999999E+01    -9.8665746879777930E-02
 1.5581250000000001E+01    -2.4939981548996751E-02
 1.5618750000000000E+01     4.6837486685345778E-02
 1.5656250000000000E+01     1.1588833682728511E-01
 1.5693750000000000E+01     1.8143424788085211E-01
 1.5731249999999999E+01     2.4269689885007814E-01
 1.5768750000000001E+01     2.9889796873899710E-01
 1.5806250000000000E+01     3.4925913655163504E-01
 1.5843750000000000E+01     3.9300208129202552E-01
 1.5881250000000000E+01     4.2934848196420017E-01
 1.5918749999999999E+01     4.5752001757219035E-01
 1.5956250000000001E+01     4.7673836712002787E-01
 1.5993750000000000E+01     4.8622520961174187E-01
 1.6031250000000000E+01     4.8535125256775941E-01
 1.6068750000000001E+01     4.7447794508549046E-01
 1.6106249999999999E+01     4.5437090159880933E-01
 1.6143750000000001E+01     4.2579692876971464E-01
 1.6181249999999999E+01     3.8952283326021531E-01
 1.6218750000000000E+01     3.4631542173230700E-01
 1.6256250000000001E+01     2.9694150084799553E-01
 1.6293749999999999E+01     2.4216787726928976E-01
 1.6331250000000001E+01     1.8276135765818152E-01
 1.6368749999999999E+01     1.1948874867668564E-01
 1.6406250000000000E+01     5.3116856986792423E-02
 1.6443750000000001E+01    -1.5587510749488966E-02
 1.6481249999999999E+01    -8.5857547870149348E-02
 1.6518750000000001E+01    -1.5692644771319855E-01
 1.6556249999999999E+01    -2.2802740361662105E-01
 1.6593750000000000E+01    -2.9839360891842648E-01
 1.6631250000000001E+01    -3.6725825695660630E-01
 1.6668749999999999E+01    -4.3385454106915050E-01
 1.6706250000000001E+01    -4.9741565459406889E-01
 1.6743749999999999E+01    -5.5717479086934685E-01
 1.6781250000000000E+01    -6.1236514323299307E-01
 1.6818750000000001E+01    -6.6221990502299843E-01
 1.6856249999999999E+01    -7.0597226957735582E-01
 1.6893750000000001E+01    -7.4285543023407163E-01
 1.6931249999999999E+01    -7.7210258033113532E-01
 1.6968750000000000E+01    -7.9294691320654964E-01
 1.7006250000000001E+01    -8.0462275358781765E-01
 1.7043749999999999E+01    -8.0674796724607245E-01
 1.7081250000000001E+01    -7.9988060463460964E-01
 1.7118749999999999E+01    -7.8472013989538025E-01
 1.7156250000000000E+01    -7.6196604717032912E-01
 1.7193750000000001E+01    -7.3231780060140650E-01
 1.7231249999999999E+01    -6.9647487433056343E-01
 1.7268750000000001E+01    -6.5513674249974319E-01
 1.7306249999999999E+01    -6.0900287925090235E-01
 1.7343750000000000E+01    -5.5877275872597953E-01
 1.7381250000000001E+01    -5.0514585506692811E-01
 1.7418749999999999E+01    -4.4882164241570238E-01
 1.7456250000000001E+01    -3.9049959491423986E-01
 1.7493749999999999E+01    -3.3087918670450067E-01
 1.7531250000000000E+01    -2.7065989192842177E-01
 1.7568750000000001E+01    -2.1054118472795763E-01
 1.7606249999999999E+01    -1.5122253924506221E-01
 1.7643750000000001E+01    -9.3403429621673154E-02
 1.7681249999999999E+01    -3.7783329999750037E-02
 1.7718750000000000E+01     1.4938285478769565E-02
 1.7756250000000001E+01     6.4061942671931049E-02
 1.7793749999999999E+01     1.0888816743778230E-01
 1.7831250000000001E+01     1.4871748563438236E-01
 1.7868749999999999E+01     1.8285042311977617E-01
 1.7906250000000000E+01     2.1058750575202084E-01
 1.7943750000000001E+01     2.3122925938916444E-01
 1.7981249999999999E+01     2.4407620988925721E-01
 1.8018750000000001E+01     2.4845669733428666E-01
 1.8056249999999999E+01     2.4433878895670014E-01
 1.8093750000000000E+01     2.3233027913940946E-01
 1.8131250000000001E+01     2.1306677648925992E-01
 1.8168749999999999E+01     1.8718388961310020E-01
 1.8206250000000001E+01     1.5531722711777105E-01
 1.8243749999999999E+01     1.1810239761012381E-01
 1.8281250000000000E+01     7.6175009696997267E-02
 1.8318750000000001E+01     3.0170671985240077E-02
 1.8356249999999999E+01    -1.9275006918296811E-02
 1.8393750000000001E+01    -7.1526418406777648E-02
 1.8431249999999999E+01    -1.2594795387334703E-01
 1.8468750000000000E+01    -1.8190400471116930E-01
 1.8506250000000001E+01    -2.3875896231339380E-01
 1.8543749999999999E+01    -2.9587721807316952E-01
 1.8581250000000001E+01    -3.5262316338366190E-01
 1.8618749999999999E+01    -4.0836118963801460E-01
 1.8656250000000000E+01    -4.6245568822939226E-01
 1.8693750000000001E+01    -5.1427105055094413E-01
 1.8731249999999999E+01    -5.6317166799581997E-01
 1.8768750000000001E+01    -6.0852193195718352E-01
 1.8806249999999999E+01    -6.4968623382818069E-01
 1.8843750000000000E+01    -6.8602896500197386E-01
 1.8881250000000001E+01    -7.1691451687171248E-01
 1.8918749999999999E+01    -7.4170728083054993E-01
 1.8956250000000001E+01    -7.5977164827164467E-01
 1.8993749999999999E+01    -7.7047201058814774E-01
 1.9031250000000000E+01    -7.7327952157653812E-01
 1.9068750000000001E+01    -7.6837509149057959E-01
 1.9106249999999999E+01    -7.5622917022184855E-01
 1.9143750000000001E+01    -7.3731306176114431E-01
 1.9181249999999999E+01    -7.1209807009927317E-01
 1.9218750000000000E+01    -6.8105549922703124E-01
 1.9256250000000001E+01    -6.4465665313522325E-01
 1.9293749999999999E+01    -6.0337283581465551E-01
 1.9331250000000001E+01    -5.5767535125612100E-01
 1.9368749999999999E+01    -5.0803550345043158E-01
 1.9406250000000000E+01    -4.5492459638837840E-01
 1.9443750000000001E+01    -3.9881393406076926E-01
 1.9481249999999999E+01    -3.4017482045841074E-01
 1.9518750000000001E+01    -2.7947855957209405E-01
 1.9556249999999999E+01    -2.1719645539263244E-01
 1.9593750000000000E+01    -1.5379981191081626E-01
 1.9631250000000001E+01    -8.9759933117452881E-02
 1.9668749999999999E+01    -2.5548123003350610E-02
 1.9706250000000001E+01     3.8364314440700931E-02
 1.9743749999999999E+01     1.0150607522388772E-01
 1.9781250000000000E+01     1.6340585535541999E-01
 1.9818750000000001E+01     2.2359235084448942E-01
 1.9856249999999999E+01     2.8159425770028890E-01
 1.9893750000000001E+01     3.3694027193202769E-01
 1.9931249999999999E+01     3.8915908954889322E-01
 1.9968750000000000E+01     4.3777940656009362E-01
 2.0006250000000001E+01     4.8233044800210573E-01
 2.0043749999999999E+01     5.2252077916068984E-01
 2.0081250000000001E+01     5.5849858699463439E-01
 2.0118749999999999E+01     5.9047818687321696E-01
 2.0156250000000000E+01     6.1867389416572605E-01
 2.0193750000000001E+01     6.4330002424144284E-01
 2.0231249999999999E+01     6.6457089246964818E-01
 2.0268750000000001E+01     6.8270081421963003E-01
 2.0306249999999999E+01     6.9790410486066812E-01
 2.0343750000000000E+01     7.1039507976204885E-01
 2.0381250000000001E+01     7.2038805429305419E-01
 2.0418749999999999E+01     7.2809734382296698E-01
 2.0456250000000001E+01     7.3373726372107151E-01
 2.0493749999999999E+01     7.3752212935665140E-01
 2.0531250000000000E+01     7.3966625609899006E-01
 2.0568750000000001E+01     7.4038395931737078E-01
 2.0606249999999999E+01     7.3988955438107629E-01
