#                  time                       real
 7.9031249999999993E+00     4.0241520095416516E-01
 7.9593749999999996E+00     4.0313839060101619E-01
 8.0156249999999982E+00     4.0371617935999787E-01
 8.0718749999999986E+00     4.0414614323636766E-01
 8.1281249999999989E+00     4.0442585823538285E-01
 8.1843749999999993E+00     4.0455290043239595E-01
 8.2406249999999979E+00     4.0452569847271069E-01
 8.2968749999999982E+00     4.0434565746120776E-01
 8.3531249999999986E+00     4.0401483165596291E-01
 8.4093749999999989E+00     4.0353527531505223E-01
 8.4656249999999993E+00     4.0290904269655164E-01
 8.5218749999999979E+00     4.0213818805853740E-01
 8.5781249999999982E+00     4.0122476565908516E-01
 8.6343749999999986E+00     4.0017082975627122E-01
 8.6906249999999989E+00     3.9897843460817140E-01
 8.7468749999999993E+00     3.9764963447286172E-01
 8.8031249999999979E+00     3.9618648360841829E-01
 8.8593749999999982E+00     3.9459103627291697E-01
 8.9156249999999986E+00     3.9286534672443391E-01
 8.9718749999999989E+00     3.9101146922104496E-01
 9.0281249999999993E+00     3.8903145802082595E-01
 9.0843749999999979E+00     3.8692736738185340E-01
 9.1406249999999982E+00     3.8470125156220292E-01
 9.1968749999999986E+00     3.8235516481995058E-01
 9.2531249999999989E+00     3.7989116141317236E-01
 9.3093749999999975E+00     3.7731129559994436E-01
 9.3656249999999979E+00     3.7461762163834245E-01
 9.4218749999999982E+00     3.7181219378644270E-01
 9.4781249999999986E+00     3.6889706630232100E-01
 9.5343749999999989E+00     3.6587429344405364E-01
 9.5906249999999975E+00     3.6274592946971629E-01
 9.6468749999999979E+00     3.5951402863738519E-01
 9.7031249999999982E+00     3.5618064520513609E-01
 9.7593749999999986E+00     3.5274783343104515E-01
 9.8156249999999989E+00     3.4921764757318835E-01
 9.8718749999999975E+00     3.4559214188964188E-01
 9.9281249999999979E+00     3.4187337063848128E-01
 9.9843749999999982E+00     3.3806338807778308E-01
 1.0040624999999999E+01     3.3416424846562276E-01
 1.0096874999999999E+01     3.3017800606007658E-01
 1.0153124999999998E+01     3.2610671511922074E-01
 1.0209374999999998E+01     3.2195242990113082E-01
 1.0265624999999998E+01     3.1771720466388320E-01
 1.0321874999999999E+01     3.1340309366555341E-01
 1.0378124999999999E+01     3.0901215116421793E-01
 1.0434374999999998E+01     3.0454643141795262E-01
 1.0490624999999998E+01     3.0000798868483336E-01
 1.0546874999999998E+01     2.9539887722293628E-01
 1.0603124999999999E+01     2.9072115129033715E-01
 1.0659374999999999E+01     2.8597686514511217E-01
 1.0715624999999998E+01     2.8116807304533753E-01
 1.0771874999999998E+01     2.7629682924908872E-01
 1.0828124999999998E+01     2.7136518801444215E-01
 1.0884374999999999E+01     2.6637520359947370E-01
 1.0940624999999999E+01     2.6132893026225928E-01
 1.0996874999999998E+01     2.5622842226087506E-01
 1.1053124999999998E+01     2.5107573385339688E-01
 1.1109374999999998E+01     2.4587291929790073E-01
 1.1165624999999999E+01     2.4062203285246270E-01
 1.1221874999999999E+01     2.3532512877515882E-01
 1.1278124999999998E+01     2.2998426132406505E-01
 1.1334374999999998E+01     2.2460148475725727E-01
 1.1390624999999998E+01     2.1917885333281162E-01
 1.1446874999999999E+01     2.1371842130880403E-01
 1.1503124999999999E+01     2.0822224294331057E-01
 1.1559374999999998E+01     2.0269237249440730E-01
 1.1615624999999998E+01     1.9713086422016995E-01
 1.1671874999999998E+01     1.9153977237867470E-01
 1.1728124999999999E+01     1.8592115122799757E-01
 1.1784374999999999E+01     1.8027705502621447E-01
 1.1840624999999998E+01     1.7460953803140156E-01
 1.1896874999999998E+01     1.6892065450163465E-01
 1.1953124999999998E+01     1.6321245869498976E-01
 1.2009374999999999E+01     1.5748700486954298E-01
 1.2065624999999999E+01     1.5174634728337016E-01
 1.2121874999999998E+01     1.4599254019454772E-01
 1.2178124999999998E+01     1.4022763786115111E-01
 1.2234374999999998E+01     1.3445369454125655E-01
 1.2290624999999999E+01     1.2867275524491087E-01
 1.2346874999999999E+01     1.2288624439356713E-01
 1.2403124999999998E+01     1.1709458468264901E-01
 1.2459374999999998E+01     1.1129810781020784E-01
 1.2515624999999998E+01     1.0549714547429564E-01
 1.2571874999999999E+01     9.9692029372964161E-02
 1.2628124999999997E+01     9.3883091204265370E-02
 1.2684374999999998E+01     8.8070662666250715E-02
 1.2740624999999998E+01     8.2255075456972054E-02
 1.2796874999999998E+01     7.6436661274481246E-02
 1.2853124999999999E+01     7.0615751816830066E-02
 1.2909374999999997E+01     6.4792678782070401E-02
 1.2965624999999998E+01     5.8967773868253741E-02
 1.3021874999999998E+01     5.3141368773432007E-02
 1.3078124999999998E+01     4.7313795195656955E-02
 1.3134374999999999E+01     4.1485384832980386E-02
 1.3190624999999997E+01     3.5656469383454306E-02
 1.3246874999999998E+01     2.9827380545130028E-02
 1.3303124999999998E+01     2.3998450016059568E-02
 1.3359374999999998E+01     1.8170009494294689E-02
 1.3415624999999999E+01     1.2342390677887163E-02
 1.3471874999999997E+01     6.5159252648889898E-03
 1.3528124999999998E+01     6.9094495335150427E-04
 1.3584374999999998E+01    -5.1322185586732821E-03
 1.3640624999999998E+01    -1.0953233573133594E-02
 1.3696874999999999E+01    -1.6771768391977710E-02
 1.3753124999999997E+01    -2.2587491317153600E-02
 1.3809374999999998E+01    -2.8400070650609881E-02
 1.3865624999999998E+01    -3.4209174694294624E-02
 1.3921874999999998E+01    -4.0014471750155996E-02
 1.3978124999999999E+01    -4.5815630120142260E-02
 1.4034374999999997E+01    -5.1612318106201482E-02
 1.4090624999999998E+01    -5.7404204010282199E-02
 1.4146874999999998E+01    -6.3190956134332510E-02
 1.4203124999999998E+01    -6.8972242780300536E-02
 1.4259374999999999E+01    -7.4747732250134646E-02
 1.4315624999999997E+01    -8.0517092845782817E-02
 1.4371874999999998E+01    -8.6279992869193564E-02
 1.4428124999999998E+01    -9.2036100622315029E-02
 1.4484374999999998E+01    -9.7785084407095352E-02
 1.4540624999999999E+01    -1.0352661252548290E-01
 1.4596874999999997E+01    -1.0926035327942553E-01
 1.4653124999999998E+01    -1.1498597497087198E-01
 1.4709374999999998E+01    -1.2070314590177020E-01
 1.4765624999999998E+01    -1.2641153437406849E-01
 1.4821874999999999E+01    -1.3211080868971500E-01
 1.4878124999999997E+01    -1.3780063715065788E-01
 1.4934374999999998E+01    -1.4348068805884556E-01
 1.4990624999999998E+01    -1.4915062971622620E-01
 1.5046874999999998E+01    -1.5481013042474800E-01
 1.5103124999999999E+01    -1.6045885848635913E-01
 1.5159374999999997E+01    -1.6609648220300771E-01
 1.5215624999999998E+01    -1.7172266987664234E-01
 1.5271874999999998E+01    -1.7733708980921098E-01
 1.5328124999999998E+01    -1.8293941030266186E-01
 1.5384374999999999E+01    -1.8852929965894330E-01
 1.5440624999999997E+01    -1.9410642618000329E-01
 1.5496874999999998E+01    -1.9967045816779039E-01
 1.5553124999999998E+01    -2.0522106392425263E-01
 1.5609374999999998E+01    -2.1075791175133832E-01
 1.5665624999999999E+01    -2.1628066995099554E-01
 1.5721874999999997E+01    -2.2178900682517261E-01
 1.5778124999999998E+01    -2.2728259067581780E-01
 1.5834374999999998E+01    -2.3276108980487933E-01
 1.5890624999999998E+01    -2.3822417251430528E-01
 1.5946874999999999E+01    -2.4367150710604407E-01
 1.6003124999999997E+01    -2.4910276188204367E-01
 1.6059374999999999E+01    -2.5451760514425281E-01
 1.6115624999999998E+01    -2.5991570519461898E-01
 1.6171874999999996E+01    -2.6529673033509082E-01
 1.6228124999999999E+01    -2.7066034886761681E-01
 1.6284374999999997E+01    -2.7600622909414468E-01
 1.6340624999999999E+01    -2.8133403931662304E-01
 1.6396874999999998E+01    -2.8664336792440881E-01
 1.6453124999999996E+01    -2.9193256344318691E-01
 1.6509374999999999E+01    -2.9719899686069051E-01
 1.6565624999999997E+01    -3.0244001264836529E-01
 1.6621874999999999E+01    -3.0765295527765929E-01
 1.6678124999999998E+01    -3.1283516922001858E-01
 1.6734374999999996E+01    -3.1798399894689083E-01
 1.6790624999999999E+01    -3.2309678892972288E-01
 1.6846874999999997E+01    -3.2817088363996155E-01
 1.6903124999999999E+01    -3.3320362754905403E-01
 1.6959374999999998E+01    -3.3819236512844691E-01
 1.7015624999999996E+01    -3.4313444084958739E-01
 1.7071874999999999E+01    -3.4802719918392272E-01
 1.7128124999999997E+01    -3.5286798460289942E-01
 1.7184374999999999E+01    -3.5765414157796488E-01
 1.7240624999999998E+01    -3.6238301458056554E-01
 1.7296874999999996E+01    -3.6705194808214869E-01
 1.7353124999999999E+01    -3.7165828655416172E-01
 1.7409374999999997E+01    -3.7619937446805096E-01
 1.7465624999999999E+01    -3.8067255629526386E-01
 1.7521874999999998E+01    -3.8507517650724687E-01
 1.7578124999999996E+01    -3.8940457957544722E-01
 1.7634374999999999E+01    -3.9365810997131229E-01
 1.7690624999999997E+01    -3.9783311216628831E-01
 1.7746874999999999E+01    -4.0192693063182305E-01
 1.7803124999999998E+01    -4.0593690983936270E-01
 1.7859374999999996E+01    -4.0986039426035481E-01
 1.7915624999999999E+01    -4.1369472836624632E-01
 1.7971874999999997E+01    -4.1743725662848374E-01
 1.8028124999999999E+01    -4.2108532351851469E-01
 1.8084374999999998E+01    -4.2463627350778554E-01
 1.8140624999999996E+01    -4.2808745106774371E-01
 1.8196874999999999E+01    -4.3143620066983612E-01
 1.8253124999999997E+01    -4.3467986678550941E-01
 1.8309374999999996E+01    -4.3781579388621078E-01
 1.8365624999999998E+01    -4.4084132644338753E-01
 1.8421874999999996E+01    -4.4375380892848593E-01
 1.8478124999999999E+01    -4.4655058581295365E-01
 1.8534374999999997E+01    -4.4922900156823720E-01
 1.8590624999999996E+01    -4.5178640066578374E-01
 1.8646874999999998E+01    -4.5422012757704028E-01
 1.8703124999999996E+01    -4.5652752677345371E-01
 1.8759374999999999E+01    -4.5870594272647125E-01
 1.8815624999999997E+01    -4.6075271990753952E-01
 1.8871874999999996E+01    -4.6266520278810558E-01
 1.8928124999999998E+01    -4.6444073583961654E-01
 1.8984374999999996E+01    -4.6607666353351929E-01
 1.9040624999999999E+01    -4.6757033034126094E-01
 1.9096874999999997E+01    -4.6891908073428823E-01
 1.9153124999999996E+01    -4.7012025918404821E-01
 1.9209374999999998E+01    -4.7117121016198821E-01
 1.9265624999999996E+01    -4.7206927813955457E-01
 1.9321874999999999E+01    -4.7281180758819480E-01
 1.9378124999999997E+01    -4.7339614297935562E-01
 1.9434374999999996E+01    -4.7381962878448414E-01
 1.9490624999999998E+01    -4.7407960947502725E-01
 1.9546874999999996E+01    -4.7417342952243186E-01
 1.9603124999999999E+01    -4.7409843339814511E-01
 1.9659374999999997E+01    -4.7385196557361398E-01
 1.9715624999999996E+01    -4.7343137052028522E-01
 1.9771874999999998E+01    -4.7283399270960585E-01
 1.9828124999999996E+01    -4.7205717661302321E-01
 1.9884374999999999E+01    -4.7109826670198385E-01
 1.9940624999999997E+01    -4.6995460744793505E-01
 1.9996874999999996E+01    -4.6862354332232359E-01
 2.0053124999999998E+01    -4.6710241879659647E-01
 2.0109374999999996E+01    -4.6538857834220076E-01
 2.0165624999999999E+01    -4.6347936643058335E-01
 2.0221874999999997E+01    -4.6137212753319129E-01
 2.0278124999999996E+01    -4.5906420612147159E-01
 2.0334374999999998E+01    -4.5655294666687091E-01
 2.0390624999999996E+01    -4.5383569364083670E-01
 2.0446874999999999E+01    -4.5090979151481547E-01
 2.0503124999999997E+01    -4.4777354611316050E-01
 2.0559374999999996E+01    -4.4443107777039864E-01
 2.0615624999999998E+01    -4.4088868167351969E-01
 2.0671874999999996E+01    -4.3715265679381543E-01
 2.0728124999999999E+01    -4.3322930210257732E-01
 2.0784374999999997E+01    -4.2912491657109769E-01
 2.0840624999999996E+01    -4.2484579917066767E-01
 2.0896874999999998E+01    -4.2039824887257871E-01
 2.0953124999999996E+01    -4.1578856464812336E-01
 2.1009374999999999E+01    -4.1102304546859242E-01
 2.1065624999999997E+01    -4.0610799030527822E-01
 2.1121874999999996E+01    -4.0104969812947239E-01
 2.1178124999999998E+01    -3.9585446791246620E-01
 2.1234374999999996E+01    -3.9052859862555184E-01
 2.1290624999999999E+01    -3.8507838924002047E-01
 2.1346874999999997E+01    -3.7951013872716444E-01
 2.1403124999999996E+01    -3.7383014605827525E-01
 2.1459374999999998E+01    -3.6804471020464408E-01
 2.1515624999999996E+01    -3.6216013013756326E-01
 2.1571874999999999E+01    -3.5618270482832398E-01
 2.1628124999999997E+01    -3.5011873324821863E-01
 2.1684374999999996E+01    -3.4397451436853832E-01
 2.1740624999999998E+01    -3.3775634716057462E-01
 2.1796874999999996E+01    -3.3147053059561987E-01
 2.1853124999999999E+01    -3.2512336364496502E-01
 2.1909374999999997E+01    -3.1872114527990253E-01
 2.1965624999999996E+01    -3.1227017447172378E-01
 2.2021874999999998E+01    -3.0577675019171990E-01
 2.2078124999999996E+01    -2.9924717141118362E-01
 2.2134374999999999E+01    -2.9268773710140567E-01
 2.2190624999999997E+01    -2.8610474623367860E-01
 2.2246874999999996E+01    -2.7950449777929370E-01
 2.2303124999999998E+01    -2.7289329070954227E-01
 2.2359374999999996E+01    -2.6627742399571680E-01
 2.2415624999999999E+01    -2.5966319660910814E-01
 2.2471874999999997E+01    -2.5305690752100896E-01
 2.2528124999999996E+01    -2.4646485570271037E-01
 2.2584374999999998E+01    -2.3989334012550373E-01
 2.2640624999999996E+01    -2.3334865976068164E-01
 2.2696874999999999E+01    -2.2683711357953479E-01
 2.2753124999999997E+01    -2.2036500055335587E-01
 2.2809374999999996E+01    -2.1393861965343605E-01
 2.2865624999999998E+01    -2.0756426985106660E-01
 2.2921874999999996E+01    -2.0124825011754027E-01
 2.2978124999999999E+01    -1.9499685942414771E-01
 2.3034374999999997E+01    -1.8881639674218142E-01
 2.3090624999999996E+01    -1.8271316104293273E-01
 2.3146874999999998E+01    -1.7669345129769309E-01
 2.3203124999999996E+01    -1.7076356647775481E-01
 2.3259374999999999E+01    -1.6492980555440889E-01
 2.3315624999999997E+01    -1.5919846749894775E-01
 2.3371874999999996E+01    -1.5357585128266271E-01
 2.3428124999999998E+01    -1.4806825587684522E-01
 2.3484374999999996E+01    -1.4268198025278750E-01
 2.3540624999999999E+01    -1.3742332338178070E-01
 2.3596874999999997E+01    -1.3229858423511717E-01
 2.3653124999999996E+01    -1.2731406178408816E-01
 2.3709374999999998E+01    -1.2247605499998519E-01
 2.3765624999999996E+01    -1.1779086285410056E-01
 2.3821874999999999E+01    -1.1326478431772530E-01
 2.3878124999999997E+01    -1.0890411836215171E-01
 2.3934374999999996E+01    -1.0471516395867120E-01
 2.3990624999999998E+01    -1.0070422007857527E-01
 2.4046874999999996E+01    -9.6877585693156076E-02
 2.4103124999999999E+01    -9.3241559773704796E-02
 2.4159374999999997E+01    -8.9802441291513671E-02
 2.4215624999999996E+01    -8.6566529217874083E-02
 2.4271874999999998E+01    -8.3540122524077623E-02
 2.4328124999999996E+01    -8.0729520181416270E-02
 2.4384374999999999E+01    -7.8141021161181448E-02
 2.4440624999999997E+01    -7.5780924434665164E-02
 2.4496874999999996E+01    -7.3655528973158885E-02
 2.4553124999999998E+01    -7.1771129023021074E-02
 2.4609374999999996E+01    -7.0131303393970779E-02
 2.4665624999999999E+01    -6.8732371123284300E-02
 2.4721874999999997E+01    -6.7569450940194731E-02
 2.4778124999999996E+01    -6.6637661573935025E-02
 2.4834374999999998E+01    -6.5932121753738041E-02
 2.4890624999999996E+01    -6.5447950208836869E-02
 2.4946874999999999E+01    -6.5180265668464452E-02
 2.5003124999999997E+01    -6.5124186861853769E-02
 2.5059374999999996E+01    -6.5274832518237749E-02
 2.5115624999999998E+01    -6.5627321366849428E-02
 2.5171874999999996E+01    -6.6176772136921691E-02
 2.5228124999999995E+01    -6.6918303557687575E-02
 2.5284374999999997E+01    -6.7847034358380146E-02
 2.5340624999999996E+01    -6.8958083268232162E-02
 2.5396874999999998E+01    -7.0246569016476801E-02
 2.5453124999999996E+01    -7.1707610332346877E-02
 2.5509374999999995E+01    -7.3336325945075401E-02
 2.5565624999999997E+01    -7.5127834583895520E-02
 2.5621874999999996E+01    -7.7077254978039911E-02
 2.5678124999999998E+01    -7.9179705856741861E-02
 2.5734374999999996E+01    -8.1430305949234047E-02
 2.5790624999999995E+01    -8.3824173984749492E-02
 2.5846874999999997E+01    -8.6356428692521484E-02
 2.5903124999999996E+01    -8.9022188801782601E-02
 2.5959374999999998E+01    -9.1816573041766159E-02
 2.6015624999999996E+01    -9.4734700141704722E-02
 2.6071874999999995E+01    -9.7771688830831566E-02
 2.6128124999999997E+01    -1.0092265783837971E-01
 2.6184374999999996E+01    -1.0418272589358185E-01
 2.6240624999999998E+01    -1.0754701172567134E-01
 2.6296874999999996E+01    -1.1101063406388072E-01
 2.6353124999999995E+01    -1.1456871163744310E-01
 2.6409374999999997E+01    -1.1821636317559182E-01
 2.6465624999999996E+01    -1.2194870740755931E-01
 2.6521874999999998E+01    -1.2576086306257903E-01
 2.6578124999999996E+01    -1.2964794886988346E-01
 2.6634374999999995E+01    -1.3360508355870582E-01
 2.6690624999999997E+01    -1.3762738585827938E-01
 2.6746874999999996E+01    -1.4170997449783657E-01
 2.6803124999999998E+01    -1.4584796820661083E-01
 2.6859374999999996E+01    -1.5003648571383468E-01
 2.6915624999999995E+01    -1.5427064574874130E-01
 2.6971874999999997E+01    -1.5854556704056408E-01
 2.7028124999999996E+01    -1.6285636831853523E-01
 2.7084374999999998E+01    -1.6719816831188841E-01
 2.7140624999999996E+01    -1.7156608574985599E-01
 2.7196874999999995E+01    -1.7595523936167126E-01
 2.7253124999999997E+01    -1.8036074787656750E-01
 2.7309374999999996E+01    -1.8477773002377704E-01
 2.7365624999999998E+01    -1.8920130453253339E-01
 2.7421874999999996E+01    -1.9362659013206904E-01
 2.7478124999999995E+01    -1.9804870555161719E-01
 2.7534374999999997E+01    -2.0246276952041120E-01
 2.7590624999999996E+01    -2.0686390076768335E-01
 2.7646874999999998E+01    -2.1124721802266727E-01
 2.7703124999999996E+01    -2.1560784001459538E-01
 2.7759374999999995E+01    -2.1994088547270080E-01
 2.7815624999999997E+01    -2.2424147312621692E-01
 2.7871874999999996E+01    -2.2850472170437605E-01
 2.7928124999999998E+01    -2.3272574993641187E-01
 2.7984374999999996E+01    -2.3689967655155655E-01
 2.8040624999999995E+01    -2.4102162027904370E-01
 2.8096874999999997E+01    -2.4508669984810619E-01
 2.8153124999999996E+01    -2.4909003398797669E-01
 2.8209374999999998E+01    -2.5302674142788867E-01
 2.8265624999999996E+01    -2.5689194089707451E-01
 2.8321874999999995E+01    -2.6068075112476741E-01
 2.8378124999999997E+01    -2.6438829084020082E-01
 2.8434374999999996E+01    -2.6800967877260690E-01
 2.8490624999999998E+01    -2.7154003365121926E-01
 2.8546874999999996E+01    -2.7497447420527055E-01
 2.8603124999999995E+01    -2.7830811916399367E-01
 2.8659374999999997E+01    -2.8153612980943366E-01
 2.8715624999999996E+01    -2.8465523615726118E-01
 2.8771874999999998E+01    -2.8766415793191469E-01
 2.8828124999999996E+01    -2.9056174309998173E-01
 2.8884374999999995E+01    -2.9334683962805080E-01
 2.8940624999999997E+01    -2.9601829548271014E-01
 2.8996874999999996E+01    -2.9857495863054723E-01
 2.9053124999999998E+01    -3.0101567703815069E-01
 2.9109374999999996E+01    -3.0333929867210824E-01
 2.9165624999999995E+01    -3.0554467149900799E-01
 2.9221874999999997E+01    -3.0763064348543828E-01
 2.9278124999999996E+01    -3.0959606259798672E-01
 2.9334374999999998E+01    -3.1143977680324186E-01
 2.9390624999999996E+01    -3.1316063406779143E-01
 2.9446874999999995E+01    -3.1475748235822348E-01
 2.9503124999999997E+01    -3.1622916964112635E-01
 2.9559374999999996E+01    -3.1757454388308781E-01
 2.9615624999999998E+01    -3.1879245305069620E-01
 2.9671874999999996E+01    -3.1988174511053935E-01
 2.9728124999999995E+01    -3.2084126802920537E-01
 2.9784374999999997E+01    -3.2166986977328249E-01
 2.9840624999999996E+01    -3.2236639830935859E-01
 2.9896874999999998E+01    -3.2292970160402185E-01
 2.9953124999999996E+01    -3.2335862762386020E-01
 3.0009374999999995E+01    -3.2365202433546186E-01
 3.0065624999999997E+01    -3.2380873970541474E-01
 3.0121874999999996E+01    -3.2382762170030710E-01
 3.0178124999999998E+01    -3.2370751828672684E-01
 3.0234374999999996E+01    -3.2344727743126211E-01
 3.0290624999999995E+01    -3.2304574710050094E-01
 3.0346874999999997E+01    -3.2250177526103135E-01
 3.0403124999999996E+01    -3.2181420987944154E-01
 3.0459374999999998E+01    -3.2098189892231949E-01
 3.0515624999999996E+01    -3.2000369035625320E-01
 3.0571874999999995E+01    -3.1887843214783085E-01
 3.0628124999999997E+01    -3.1760497226364032E-01
