#                  time                       real
 1.0603124999999999E+01     2.0068609149465128E-01
 1.0659374999999999E+01     2.0782537012359731E-01
 1.0715624999999998E+01     2.1481647857048225E-01
 1.0771874999999998E+01     2.2164770495577799E-01
 1.0828124999999998E+01     2.2830733739995551E-01
 1.0884374999999999E+01     2.3478366402348616E-01
 1.0940624999999999E+01     2.4106497294684148E-01
 1.0996874999999998E+01     2.4713955229049231E-01
 1.1053124999999998E+01     2.5299569017491069E-01
 1.1109374999999998E+01     2.5862167472056763E-01
 1.1165624999999999E+01     2.6400579404793417E-01
 1.1221874999999999E+01     2.6913633627748212E-01
 1.1278124999999998E+01     2.7400158952968240E-01
 1.1334374999999998E+01     2.7858984192500652E-01
 1.1390624999999998E+01     2.8288938158392607E-01
 1.1446874999999999E+01     2.8688849662691213E-01
 1.1503124999999999E+01     2.9057547517443588E-01
 1.1559374999999998E+01     2.9393860534696870E-01
 1.1615624999999998E+01     2.9696617526498226E-01
 1.1671874999999998E+01     2.9964647304894765E-01
 1.1728124999999999E+01     3.0196778681933611E-01
 1.1784374999999999E+01     3.0391840469661935E-01
 1.1840624999999998E+01     3.0548661480126821E-01
 1.1896874999999998E+01     3.0666070525375422E-01
 1.1953124999999998E+01     3.0742896417454890E-01
 1.2009374999999999E+01     3.0777967968412345E-01
 1.2065624999999999E+01     3.0770113990294923E-01
 1.2121874999999998E+01     3.0718163295149747E-01
 1.2178124999999998E+01     3.0620944695023966E-01
 1.2234374999999998E+01     3.0477287001964676E-01
 1.2290624999999999E+01     3.0286032411466152E-01
 1.2346874999999999E+01     3.0046921214654598E-01
 1.2403124999999998E+01     2.9761143367991227E-01
 1.2459374999999998E+01     2.9430020516374394E-01
 1.2515624999999998E+01     2.9054874304702477E-01
 1.2571874999999999E+01     2.8637026377873814E-01
 1.2628124999999997E+01     2.8177798380786812E-01
 1.2684374999999998E+01     2.7678511958339802E-01
 1.2740624999999998E+01     2.7140488755431169E-01
 1.2796874999999998E+01     2.6565050416959257E-01
 1.2853124999999999E+01     2.5953518587822449E-01
 1.2909374999999997E+01     2.5307214912919124E-01
 1.2965624999999998E+01     2.4627461037147602E-01
 1.3021874999999998E+01     2.3915578605406279E-01
 1.3078124999999998E+01     2.3172889262593505E-01
 1.3134374999999999E+01     2.2400714653607659E-01
 1.3190624999999997E+01     2.1600376423347131E-01
 1.3246874999999998E+01     2.0773196216710219E-01
 1.3303124999999998E+01     1.9920495678595337E-01
 1.3359374999999998E+01     1.9043596453900830E-01
 1.3415624999999999E+01     1.8143820187525073E-01
 1.3471874999999997E+01     1.7222488524366461E-01
 1.3528124999999998E+01     1.6280923109323295E-01
 1.3584374999999998E+01     1.5320445587293971E-01
 1.3640624999999998E+01     1.4342377603176851E-01
 1.3696874999999999E+01     1.3348040801870306E-01
 1.3753124999999997E+01     1.2338756828272725E-01
 1.3809374999999998E+01     1.1315847327282420E-01
 1.3865624999999998E+01     1.0280633943797779E-01
 1.3921874999999998E+01     9.2344383227171783E-02
 1.3978124999999999E+01     8.1785821089389671E-02
 1.4034374999999997E+01     7.1143869473615506E-02
 1.4090624999999998E+01     6.0431744828832283E-02
 1.4146874999999998E+01     4.9662663604024014E-02
 1.4203124999999998E+01     3.8849842248174338E-02
 1.4259374999999999E+01     2.8006497210266757E-02
 1.4315624999999997E+01     1.7145844939285414E-02
 1.4371874999999998E+01     6.2811018842132815E-03
 1.4428124999999998E+01    -4.5745155059656577E-03
 1.4484374999999998E+01    -1.5407790782267805E-02
 1.4540624999999999E+01    -2.6205507495709549E-02
 1.4596874999999997E+01    -3.6954449197306768E-02
 1.4653124999999998E+01    -4.7641399438076618E-02
 1.4709374999999998E+01    -5.8253141769035024E-02
 1.4765624999999998E+01    -6.8776459741198392E-02
 1.4821874999999999E+01    -7.9198136905583000E-02
 1.4878124999999997E+01    -8.9504956813205055E-02
 1.4934374999999998E+01    -9.9683703015081310E-02
 1.4990624999999998E+01    -1.0972115906222796E-01
 1.5046874999999998E+01    -1.1960410850566129E-01
 1.5103124999999999E+01    -1.2931933489639760E-01
 1.5159374999999997E+01    -1.3885362178545305E-01
 1.5215624999999998E+01    -1.4819375272384455E-01
 1.5271874999999998E+01    -1.5732651126258820E-01
 1.5328124999999998E+01    -1.6623868095270022E-01
 1.5384374999999999E+01    -1.7491704534519711E-01
 1.5440624999999997E+01    -1.8334838799109482E-01
 1.5496874999999998E+01    -1.9151949244141031E-01
 1.5553124999999998E+01    -1.9941714224715965E-01
 1.5609374999999998E+01    -2.0702812095935927E-01
 1.5665624999999999E+01    -2.1433921212902529E-01
 1.5721874999999997E+01    -2.2133719930717419E-01
 1.5778124999999998E+01    -2.2800886604482232E-01
 1.5834374999999998E+01    -2.3434099589298626E-01
 1.5890624999999998E+01    -2.4032037240268198E-01
 1.5946874999999999E+01    -2.4593377912492606E-01
 1.6003124999999997E+01    -2.5116799961073477E-01
 1.6059374999999999E+01    -2.5600981741112472E-01
 1.6115624999999998E+01    -2.6044601607711171E-01
 1.6171874999999996E+01    -2.6446337915971241E-01
 1.6228124999999999E+01    -2.6804869020994337E-01
 1.6284374999999997E+01    -2.7118873277882061E-01
 1.6340624999999999E+01    -2.7387029041736066E-01
 1.6396874999999998E+01    -2.7608091740769253E-01
 1.6453124999999996E+01    -2.7782012611634921E-01
 1.6509374999999999E+01    -2.7909685694748482E-01
 1.6565624999999997E+01    -2.7992030604625412E-01
 1.6621874999999999E+01    -2.8029966955781310E-01
 1.6678124999999998E+01    -2.8024414362731692E-01
 1.6734374999999996E+01    -2.7976292439992140E-01
 1.6790624999999999E+01    -2.7886520802078157E-01
 1.6846874999999997E+01    -2.7756019063505344E-01
 1.6903124999999999E+01    -2.7585706838789176E-01
 1.6959374999999998E+01    -2.7376503742445274E-01
 1.7015624999999996E+01    -2.7129329388989137E-01
 1.7071874999999999E+01    -2.6845103392936315E-01
 1.7128124999999997E+01    -2.6524745368802394E-01
 1.7184374999999999E+01    -2.6169174931102857E-01
 1.7240624999999998E+01    -2.5779311694353302E-01
 1.7296874999999996E+01    -2.5356075273069267E-01
 1.7353124999999999E+01    -2.4900385281766257E-01
 1.7409374999999997E+01    -2.4413161334959885E-01
 1.7465624999999999E+01    -2.3895323047165637E-01
 1.7521874999999998E+01    -2.3347790032899107E-01
 1.7578124999999996E+01    -2.2771481906675828E-01
 1.7634374999999999E+01    -2.2167318283011311E-01
 1.7690624999999997E+01    -2.1536218776421159E-01
 1.7746874999999999E+01    -2.0879103001420854E-01
 1.7803124999999998E+01    -2.0196890572526013E-01
 1.7859374999999996E+01    -1.9490501104252164E-01
 1.7915624999999999E+01    -1.8760854211114789E-01
 1.7971874999999997E+01    -1.8008869507629527E-01
 1.8028124999999999E+01    -1.7235466608311834E-01
 1.8084374999999998E+01    -1.6441565127677352E-01
 1.8140624999999996E+01    -1.5628084680241588E-01
 1.8196874999999999E+01    -1.4795944880520023E-01
 1.8253124999999997E+01    -1.3946065343028319E-01
 1.8309374999999996E+01    -1.3079365682281954E-01
 1.8365624999999998E+01    -1.2196765512796445E-01
 1.8421874999999996E+01    -1.1299184449087421E-01
 1.8478124999999999E+01    -1.0387542105670339E-01
 1.8534374999999997E+01    -9.4627580970608471E-02
 1.8590624999999996E+01    -8.5257520377744395E-02
 1.8646874999999998E+01    -7.5774435423265993E-02
 1.8703124999999996E+01    -6.6187522252329989E-02
 1.8759374999999999E+01    -5.6505977010090587E-02
 1.8815624999999997E+01    -4.6738995841704448E-02
 1.8871874999999996E+01    -3.6895774892326511E-02
 1.8928124999999998E+01    -2.6985510307111608E-02
 1.8984374999999996E+01    -1.7017398231216448E-02
 1.9040624999999999E+01    -7.0006348097950942E-03
 1.9096874999999997E+01     3.0555838119954506E-03
 1.9153124999999996E+01     1.3142061489000705E-02
 1.9209374999999998E+01     2.3249602076065596E-02
 1.9265624999999996E+01     3.3369009428033322E-02
 1.9321874999999999E+01     4.3491087399749863E-02
 1.9378124999999997E+01     5.3606639846058408E-02
 1.9434374999999996E+01     6.3706470621804123E-02
 1.9490624999999998E+01     7.3781383581832227E-02
 1.9546874999999996E+01     8.3822182580985949E-02
 1.9603124999999999E+01     9.3819671474111022E-02
 1.9659374999999997E+01     1.0376465411605089E-01
 1.9715624999999996E+01     1.1364793436165049E-01
 1.9771874999999998E+01     1.2346031606575514E-01
 1.9828124999999996E+01     1.3319260308320813E-01
 1.9884374999999999E+01     1.4283559926885514E-01
 1.9940624999999997E+01     1.5238010847753958E-01
 1.9996874999999996E+01     1.6181693456410651E-01
 2.0053124999999998E+01     1.7113688138340119E-01
 2.0109374999999996E+01     1.8033075279026672E-01
 2.0165624999999999E+01     1.8938935263954909E-01
 2.0221874999999997E+01     1.9830348478609144E-01
 2.0278124999999996E+01     2.0706395308473910E-01
 2.0334374999999998E+01     2.1566156139033693E-01
 2.0390624999999996E+01     2.2408711355772859E-01
 2.0446874999999999E+01     2.3233141344175945E-01
 2.0503124999999997E+01     2.4038643379910590E-01
 2.0559374999999996E+01     2.4825121720602925E-01
 2.0615624999999998E+01     2.5592745062568995E-01
 2.0671874999999996E+01     2.6341682562255114E-01
 2.0728124999999999E+01     2.7072103376107831E-01
 2.0784374999999997E+01     2.7784176660573501E-01
 2.0840624999999996E+01     2.8478071572098596E-01
 2.0896874999999998E+01     2.9153957267129604E-01
 2.0953124999999996E+01     2.9812002902112889E-01
 2.1009374999999999E+01     3.0452377633494948E-01
 2.1065624999999997E+01     3.1075250617722155E-01
 2.1121874999999996E+01     3.1680791011241005E-01
 2.1178124999999998E+01     3.2269167970497964E-01
 2.1234374999999996E+01     3.2840550651939387E-01
 2.1290624999999999E+01     3.3395108212011793E-01
 2.1346874999999997E+01     3.3933009807161568E-01
 2.1403124999999996E+01     3.4454424593835165E-01
 2.1459374999999998E+01     3.4959521728479076E-01
 2.1515624999999996E+01     3.5448470367539670E-01
 2.1571874999999999E+01     3.5921439667463428E-01
 2.1628124999999997E+01     3.6378598784696758E-01
 2.1684374999999996E+01     3.6820116875686115E-01
 2.1740624999999998E+01     3.7246163096877971E-01
 2.1796874999999996E+01     3.7656906604718704E-01
 2.1853124999999999E+01     3.8052516555654825E-01
 2.1909374999999997E+01     3.8433162106132712E-01
 2.1965624999999996E+01     3.8799012412598821E-01
 2.2021874999999998E+01     3.9150236631499630E-01
 2.2078124999999996E+01     3.9487003919281538E-01
 2.2134374999999999E+01     3.9809483432391007E-01
 2.2190624999999997E+01     4.0117844327274449E-01
 2.2246874999999996E+01     4.0412255760378324E-01
 2.2303124999999998E+01     4.0692886888149093E-01
 2.2359374999999996E+01     4.0959906867033152E-01
 2.2415624999999999E+01     4.1213484853476973E-01
 2.2471874999999997E+01     4.1453790003926982E-01
 2.2528124999999996E+01     4.1680991474829621E-01
 2.2584374999999998E+01     4.1895258422631337E-01
 2.2640624999999996E+01     4.2096760003778577E-01
 2.2696874999999999E+01     4.2285665374717751E-01
 2.2753124999999997E+01     4.2462143691895332E-01
 2.2809374999999996E+01     4.2626364111757731E-01
 2.2865624999999998E+01     4.2778495790751409E-01
 2.2921874999999996E+01     4.2918707885322804E-01
 2.2978124999999999E+01     4.3047169551918352E-01
 2.3034374999999997E+01     4.3164049946984484E-01
 2.3090624999999996E+01     4.3269518226967651E-01
 2.3146874999999998E+01     4.3363743548314299E-01
 2.3203124999999996E+01     4.3446895067470848E-01
 2.3259374999999999E+01     4.3519141940883749E-01
 2.3315624999999997E+01     4.3580653324999458E-01
 2.3371874999999996E+01     4.3631598376264391E-01
 2.3428124999999998E+01     4.3672146251125005E-01
 2.3484374999999996E+01     4.3702466106027732E-01
 2.3540624999999999E+01     4.3722727097419012E-01
 2.3596874999999997E+01     4.3733098381745272E-01
 2.3653124999999996E+01     4.3733749115452974E-01
 2.3709374999999998E+01     4.3724848454988569E-01
 2.3765624999999996E+01     4.3706565556798443E-01
 2.3821874999999999E+01     4.3679069577329094E-01
 2.3878124999999997E+01     4.3642529673026931E-01
 2.3934374999999996E+01     4.3597115000338404E-01
 2.3990624999999998E+01     4.3542994715709954E-01
 2.4046874999999996E+01     4.3480337975588029E-01
 2.4103124999999999E+01     4.3409313936419031E-01
 2.4159374999999997E+01     4.3330091754649458E-01
 2.4215624999999996E+01     4.3242840586725695E-01
 2.4271874999999998E+01     4.3147729589094219E-01
 2.4328124999999996E+01     4.3044927918201459E-01
 2.4384374999999999E+01     4.2934604730493842E-01
 2.4440624999999997E+01     4.2816929182417829E-01
 2.4496874999999996E+01     4.2692070430419843E-01
 2.4553124999999998E+01     4.2560197565089591E-01
 2.4609374999999996E+01     4.2421441828896977E-01
 2.4665624999999999E+01     4.2275833276630731E-01
 2.4721874999999997E+01     4.2123385233025268E-01
 2.4778124999999996E+01     4.1964111022814943E-01
 2.4834374999999998E+01     4.1798023970734149E-01
 2.4890624999999996E+01     4.1625137401517287E-01
 2.4946874999999999E+01     4.1445464639898710E-01
 2.5003124999999997E+01     4.1259019010612824E-01
 2.5059374999999996E+01     4.1065813838394027E-01
 2.5115624999999998E+01     4.0865862447976647E-01
 2.5171874999999996E+01     4.0659178164095133E-01
 2.5228124999999995E+01     4.0445774311483840E-01
 2.5284374999999997E+01     4.0225664214877138E-01
 2.5340624999999996E+01     3.9998861199009422E-01
 2.5396874999999998E+01     3.9765378588615086E-01
 2.5453124999999996E+01     3.9525229708428505E-01
 2.5509374999999995E+01     3.9278427883184086E-01
 2.5565624999999997E+01     3.9024986437616155E-01
 2.5621874999999996E+01     3.8764918696459155E-01
 2.5678124999999998E+01     3.8498237984447431E-01
 2.5734374999999996E+01     3.8224957626315392E-01
 2.5790624999999995E+01     3.7945090946797416E-01
 2.5846874999999997E+01     3.7658651270627880E-01
 2.5903124999999996E+01     3.7365651922541171E-01
 2.5959374999999998E+01     3.7066106227271661E-01
 2.6015624999999996E+01     3.6760027509553772E-01
 2.6071874999999995E+01     3.6447429094121858E-01
 2.6128124999999997E+01     3.6128324305710274E-01
 2.6184374999999996E+01     3.5802726469053470E-01
 2.6240624999999998E+01     3.5470648908885782E-01
 2.6296874999999996E+01     3.5132104949941617E-01
 2.6353124999999995E+01     3.4787107916955357E-01
 2.6409374999999997E+01     3.4435671134661350E-01
 2.6465624999999996E+01     3.4077807927794035E-01
 2.6521874999999998E+01     3.3713531621087750E-01
 2.6578124999999996E+01     3.3342855539276911E-01
 2.6634374999999995E+01     3.2965793007095900E-01
 2.6690624999999997E+01     3.2582357349279062E-01
 2.6746874999999996E+01     3.2192561890560845E-01
 2.6803124999999998E+01     3.1796419955675564E-01
 2.6859374999999996E+01     3.1393944869357659E-01
 2.6915624999999995E+01     3.0985149956341485E-01
 2.6971874999999997E+01     3.0570048541361428E-01
 2.7028124999999996E+01     3.0148653949151888E-01
 2.7084374999999998E+01     2.9720979504447204E-01
 2.7140624999999996E+01     2.9287038531981824E-01
 2.7196874999999995E+01     2.8846844356490109E-01
 2.7253124999999997E+01     2.8400410302706391E-01
 2.7309374999999996E+01     2.7947749695365148E-01
 2.7365624999999998E+01     2.7488875859200657E-01
 2.7421874999999996E+01     2.7023802118947404E-01
 2.7478124999999995E+01     2.6552541799339718E-01
 2.7534374999999997E+01     2.6075108225111965E-01
 2.7590624999999996E+01     2.5591514720998598E-01
 2.7646874999999998E+01     2.5101774611733907E-01
 2.7703124999999996E+01     2.4605901222052368E-01
 2.7759374999999995E+01     2.4103907876688327E-01
 2.7815624999999997E+01     2.3595807900376131E-01
 2.7871874999999996E+01     2.3081614617850221E-01
 2.7928124999999998E+01     2.2561341353844938E-01
 2.7984374999999996E+01     2.2035001433094711E-01
 2.8040624999999995E+01     2.1502608180333899E-01
 2.8096874999999997E+01     2.0964174920296852E-01
 2.8153124999999996E+01     2.0419714977718023E-01
 2.8209374999999998E+01     1.9869241677331725E-01
 2.8265624999999996E+01     1.9312768343872416E-01
 2.8321874999999995E+01     1.8750308302074437E-01
 2.8378124999999997E+01     1.8181874876672133E-01
 2.8434374999999996E+01     1.7607481392399971E-01
 2.8490624999999998E+01     1.7027141173992258E-01
 2.8546874999999996E+01     1.6440867546183455E-01
 2.8603124999999995E+01     1.5848673833707894E-01
 2.8659374999999997E+01     1.5250578132209211E-01
 2.8715624999999996E+01     1.4646774419617295E-01
 2.8771874999999998E+01     1.4037679754773086E-01
 2.8828124999999996E+01     1.3423725574690057E-01
 2.8884374999999995E+01     1.2805343316381590E-01
 2.8940624999999997E+01     1.2182964416861036E-01
 2.8996874999999996E+01     1.1557020313141866E-01
 2.9053124999999998E+01     1.0927942442237419E-01
 2.9109374999999996E+01     1.0296162241161171E-01
 2.9165624999999995E+01     9.6621111469264762E-02
 2.9221874999999997E+01     9.0262205965467052E-02
 2.9278124999999996E+01     8.3889220270353393E-02
 2.9334374999999998E+01     7.7506468754056979E-02
 2.9390624999999996E+01     7.1118265786712653E-02
 2.9446874999999995E+01     6.4728925738453971E-02
 2.9503124999999997E+01     5.8342762979414584E-02
 2.9559374999999996E+01     5.1964091879729328E-02
 2.9615624999999998E+01     4.5597226809531363E-02
 2.9671874999999996E+01     3.9246482138955652E-02
 2.9728124999999995E+01     3.2916172238135546E-02
 2.9784374999999997E+01     2.6610611477204903E-02
 2.9840624999999996E+01     2.0334114226298446E-02
 2.9896874999999998E+01     1.4090994855549413E-02
 2.9953124999999996E+01     7.8855677350926131E-03
 3.0009374999999995E+01     1.7221472350615994E-03
 3.0065624999999997E+01    -4.3949522744098704E-03
 3.0121874999999996E+01    -1.0461416423187112E-02
 3.0178124999999998E+01    -1.6472930841136810E-02
 3.0234374999999996E+01    -2.2425181158124238E-02
 3.0290624999999995E+01    -2.8313853004015743E-02
 3.0346874999999997E+01    -3.4134632008677640E-02
 3.0403124999999996E+01    -3.9883203801975270E-02
 3.0459374999999998E+01    -4.5555254013775227E-02
 3.0515624999999996E+01    -5.1146468273942848E-02
 3.0571874999999995E+01    -5.6652532212344481E-02
 3.0628124999999997E+01    -6.2069131458846370E-02
 3.0684374999999996E+01    -6.7391951643313908E-02
 3.0740624999999998E+01    -7.2616678395613740E-02
 3.0796874999999996E+01    -7.7738997345611155E-02
 3.0853124999999995E+01    -8.2754594123172404E-02
 3.0909374999999997E+01    -8.7659154358163960E-02
 3.0965624999999996E+01    -9.2448363680450993E-02
 3.1021874999999998E+01    -9.7117907719900240E-02
 3.1078124999999996E+01    -1.0166347210637700E-01
