#                  time                       real
 1.0725181250000000E+01    -2.4794038606080874E-02
 1.0787718750000000E+01    -3.6797061611991769E-02
 1.0850256249999999E+01    -4.8038502738314677E-02
 1.0912793750000001E+01    -5.8473152119419496E-02
 1.0975331250000000E+01    -6.8055726548273354E-02
 1.1037868749999999E+01    -7.6740845951537698E-02
 1.1100406250000001E+01    -8.4483009600961723E-02
 1.1162943750000000E+01    -9.1236572856772086E-02
 1.1225481250000000E+01    -9.6955725356538597E-02
 1.1288018749999999E+01    -1.0159447165499755E-01
 1.1350556250000000E+01    -1.0510661537605206E-01
 1.1413093750000000E+01    -1.0744574794724518E-01
 1.1475631249999999E+01    -1.0856524294026432E-01
 1.1538168750000001E+01    -1.0841825693175741E-01
 1.1600706250000000E+01    -1.0695773762384629E-01
 1.1663243749999999E+01    -1.0413643972463581E-01
 1.1725781250000001E+01    -9.9922090792098642E-02
 1.1788318750000000E+01    -9.4382944341838609E-02
 1.1850856250000000E+01    -8.7628214500691068E-02
 1.1913393749999999E+01    -7.9767164444990046E-02
 1.1975931250000000E+01    -7.0909017663990603E-02
 1.2038468750000000E+01    -6.1162990247329248E-02
 1.2101006249999999E+01    -5.0638321704661704E-02
 1.2163543750000001E+01    -3.9444303108806714E-02
 1.2226081250000000E+01    -2.7690301549944819E-02
 1.2288618749999999E+01    -1.5485780109935458E-02
 1.2351156249999999E+01    -2.9403127948247529E-03
 1.2413693750000000E+01     9.8364059144264507E-03
 1.2476231250000000E+01     2.2734557028271960E-02
 1.2538768749999999E+01     3.5644198485554765E-02
 1.2601306250000000E+01     4.8455271857323172E-02
 1.2663843750000000E+01     6.1057613978346102E-02
 1.2726381249999999E+01     7.3340973048936720E-02
 1.2788918750000001E+01     8.5195028642214343E-02
 1.2851456250000000E+01     9.6509414948814612E-02
 1.2913993749999999E+01     1.0717374648692540E-01
 1.2976531249999999E+01     1.1707764539724910E-01
 1.3039068750000000E+01     1.2611076932995999E-01
 1.3101606250000000E+01     1.3416283881735444E-01
 1.3164143749999999E+01     1.4112366291881065E-01
 1.3226681250000000E+01     1.4688316183447594E-01
 1.3289218750000000E+01     1.5133138512405289E-01
 1.3351756249999999E+01     1.5435864648445111E-01
 1.3414293750000001E+01     1.5589687743741173E-01
 1.3476831250000000E+01     1.5597981319603935E-01
 1.3539368750000000E+01     1.5465662027462498E-01
 1.3601906249999999E+01     1.5197659552999396E-01
 1.3664443750000000E+01     1.4798915083086378E-01
 1.3726981250000000E+01     1.4274379179042374E-01
 1.3789518749999999E+01     1.3629009119623295E-01
 1.3852056250000000E+01     1.2867765800762107E-01
 1.3914593750000000E+01     1.1995610300895707E-01
 1.3977131249999999E+01     1.1017500239487008E-01
 1.4039668749999999E+01     9.9383860709367125E-02
 1.4102206250000000E+01     8.7632074655364919E-02
 1.4164743750000000E+01     7.4968899327479674E-02
 1.4227281249999999E+01     6.1443418394595217E-02
 1.4289818750000000E+01     4.7104519668256711E-02
 1.4352356250000000E+01     3.2000877339266889E-02
 1.4414893749999999E+01     1.6180941951426213E-02
 1.4477431250000000E+01    -3.0706108652850004E-04
 1.4539968750000000E+01    -1.7415123965220960E-02
 1.4602506249999999E+01    -3.5095439784576937E-02
 1.4665043749999999E+01    -5.3300376964269494E-02
 1.4727581250000000E+01    -7.1982445415614438E-02
 1.4790118750000000E+01    -9.1094255551710177E-02
 1.4852656249999999E+01    -1.1058847162621957E-01
 1.4915193750000000E+01    -1.3041776128877236E-01
 1.4977731250000000E+01    -1.5053474361066679E-01
 1.5040268749999999E+01    -1.7089053349357541E-01
 1.5102806250000000E+01    -1.9140379191155554E-01
 1.5165343750000000E+01    -2.1196067957654552E-01
 1.5227881249999999E+01    -2.3244571128712829E-01
 1.5290418749999999E+01    -2.5274311830409851E-01
 1.5352956250000000E+01    -2.7273681961147483E-01
 1.5415493750000000E+01    -2.9231040870391439E-01
 1.5478031249999999E+01    -3.1134715691349035E-01
 1.5540568750000000E+01    -3.2973003346704410E-01
 1.5603106250000000E+01    -3.4734174158074582E-01
 1.5665643749999999E+01    -3.6406476898662710E-01
 1.5728181250000000E+01    -3.7978145039553862E-01
 1.5790718750000000E+01    -3.9437403859348708E-01
 1.5853256249999999E+01    -4.0772478021333741E-01
 1.5915793749999999E+01    -4.1971599179287655E-01
 1.5978331250000000E+01    -4.3023013158759127E-01
 1.6040868749999998E+01    -4.3914986279898371E-01
 1.6103406249999999E+01    -4.4635810442592605E-01
 1.6165943749999997E+01    -4.5173806683062145E-01
 1.6228481249999998E+01    -4.5517327027509907E-01
 1.6291018749999999E+01    -4.5654754603226899E-01
 1.6353556249999997E+01    -4.5574502107897730E-01
 1.6416093749999998E+01    -4.5265008869028234E-01
 1.6478631249999999E+01    -4.4714736832768420E-01
 1.6541168749999997E+01    -4.3912165892364197E-01
 1.6603706249999998E+01    -4.2845788992569489E-01
 1.6666243749999996E+01    -4.1504107424698117E-01
 1.6728781249999997E+01    -3.9879188361533080E-01
 1.6791318749999999E+01    -3.7986778080697264E-01
 1.6853856249999996E+01    -3.5852281529759633E-01
 1.6916393749999997E+01    -3.3501131307513227E-01
 1.6978931249999999E+01    -3.0958759204075337E-01
 1.7041468749999996E+01    -2.8250596065550337E-01
 1.7104006249999998E+01    -2.5402071509033369E-01
 1.7166543749999999E+01    -2.2438613525295401E-01
 1.7229081249999997E+01    -1.9385648018521315E-01
 1.7291618749999998E+01    -1.6268598335331988E-01
 1.7354156249999999E+01    -1.3112884828096413E-01
 1.7416693749999997E+01    -9.9439244823093631E-02
 1.7479231249999998E+01    -6.7871306186880656E-02
 1.7541768749999999E+01    -3.6679126626390161E-02
 1.7604306249999997E+01    -6.1167596169682302E-03
 1.7666843749999998E+01     2.3561783707836077E-02
 1.7729381249999999E+01     5.2102535980242629E-02
 1.7791918749999997E+01     7.9251574798209976E-02
 1.7854456249999998E+01     1.0475502332039484E-01
 1.7916993749999996E+01     1.2835904954247240E-01
 1.7979531249999997E+01     1.4980986324399351E-01
 1.8042068749999999E+01     1.6885370941856642E-01
 1.8104606249999996E+01     1.8523685703268880E-01
 1.8167143749999997E+01     1.9870558227431565E-01
 1.8229681249999999E+01     2.0900614609527002E-01
 1.8292218749999996E+01     2.1588476681779389E-01
 1.8354756249999998E+01     2.1908797954359110E-01
 1.8417293749999999E+01     2.1849433928861872E-01
 1.8479831249999997E+01     2.1430615379523754E-01
 1.8542368749999998E+01     2.0677433044480847E-01
 1.8604906249999999E+01     1.9614969316569109E-01
 1.8667443749999997E+01     1.8268303895165666E-01
 1.8729981249999998E+01     1.6662521393137739E-01
 1.8792518749999999E+01     1.4822720644326459E-01
 1.8855056249999997E+01     1.2774025309981646E-01
 1.8917593749999998E+01     1.0541595274745157E-01
 1.8980131249999996E+01     8.1506382567214611E-02
 1.9042668749999997E+01     5.6264210286602889E-02
 1.9105206249999998E+01     2.9942796512602860E-02
 1.9167743749999996E+01     2.7962814655048468E-03
 1.9230281249999997E+01    -2.4920349183793284E-02
 1.9292818749999999E+01    -5.2951224142875689E-02
 1.9355356249999996E+01    -8.1039576144409126E-02
 1.9417893749999998E+01    -1.0892776482744559E-01
 1.9480431249999999E+01    -1.3635733537032435E-01
 1.9542968749999996E+01    -1.6306911426223639E-01
 1.9605506249999998E+01    -1.8880334218603176E-01
 1.9668043749999999E+01    -2.1329984226019014E-01
 1.9730581249999997E+01    -2.3629821987525138E-01
 1.9793118749999998E+01    -2.5753808814215501E-01
 1.9855656249999999E+01    -2.7675931069464643E-01
 1.9918193749999997E+01    -2.9370225146087686E-01
 1.9980731249999998E+01    -3.0810801928623932E-01
 2.0043268749999999E+01    -3.1972715120567496E-01
 2.0105806249999997E+01    -3.2850586055765701E-01
 2.0168343749999998E+01    -3.3458617773781052E-01
 2.0230881249999996E+01    -3.3811996359971741E-01
 2.0293418749999997E+01    -3.3926044950768264E-01
 2.0355956249999998E+01    -3.3816217682641297E-01
 2.0418493749999996E+01    -3.3498088805162546E-01
 2.0481031249999997E+01    -3.2987338047112991E-01
 2.0543568749999999E+01    -3.2299733428872290E-01
 2.0606106249999996E+01    -3.1451112724312602E-01
 2.0668643749999998E+01    -3.0457364703115142E-01
 2.0731181249999999E+01    -2.9334411147570993E-01
 2.0793718749999996E+01    -2.8098190457033334E-01
 2.0856256249999998E+01    -2.6764643448821085E-01
 2.0918793749999999E+01    -2.5349701754901460E-01
 2.0981331249999997E+01    -2.3869279013846215E-01
 2.1043868749999998E+01    -2.2339264877807744E-01
 2.1106406249999999E+01    -2.0775521700808530E-01
 2.1168943749999997E+01    -1.9193883650043764E-01
 2.1231481249999998E+01    -1.7610157886058714E-01
 2.1294018749999996E+01    -1.6040127388872630E-01
 2.1356556249999997E+01    -1.4499554963125419E-01
 2.1419093749999998E+01    -1.3004187934174827E-01
 2.1481631249999996E+01    -1.1569763047646855E-01
 2.1544168749999997E+01    -1.0212011107160304E-01
 2.1606706249999998E+01    -8.9466609295854940E-02
 2.1669243749999996E+01    -7.7894422654200629E-02
 2.1731781249999997E+01    -6.7535879740126425E-02
 2.1794318749999999E+01    -5.8357172882296485E-02
 2.1856856249999996E+01    -5.0256722198828305E-02
 2.1919393749999998E+01    -4.3132733923296966E-02
 2.1981931249999999E+01    -3.6883368094840767E-02
 2.2044468749999997E+01    -3.1406705789081085E-02
 2.2107006249999998E+01    -2.6600719135660495E-02
 2.2169543749999999E+01    -2.2363246562652504E-02
 2.2232081249999997E+01    -1.8591974818468103E-02
 2.2294618749999998E+01    -1.5184428452409094E-02
 2.2357156249999996E+01    -1.2037966639820954E-02
 2.2419693749999997E+01    -9.0497865591389025E-03
 2.2482231249999998E+01    -6.1169319948581038E-03
 2.2544768749999996E+01    -3.1363054682050431E-03
 2.2607306249999997E+01    -4.6819898738729515E-06
 2.2669843749999998E+01     3.3812775191833172E-03
 2.2732381249999996E+01     7.1250149952572931E-03
 2.2794918749999997E+01     1.1330067818232113E-02
 2.2857456249999998E+01     1.6100066514475382E-02
 2.2919993749999996E+01     2.1538738456811160E-02
 2.2982531249999997E+01     2.7749917964353908E-02
 2.3045068749999999E+01     3.4837562690511373E-02
 2.3107606249999996E+01     4.2905775659796780E-02
 2.3170143749999998E+01     5.2058831795461176E-02
 2.3232681249999999E+01     6.2401207290138330E-02
 2.3295218749999997E+01     7.4037609726257267E-02
 2.3357756249999998E+01     8.7072772335676368E-02
 2.3420293749999999E+01     1.0153234342420045E-01
 2.3482831249999997E+01     1.1724770940633611E-01
 2.3545368749999998E+01     1.3402127658982982E-01
 2.3607906249999996E+01     1.5165570088239158E-01
 2.3670443749999997E+01     1.6995383474391501E-01
 2.3732981249999998E+01     1.8871866067991819E-01
 2.3795518749999996E+01     2.0775321429064367E-01
 2.3858056249999997E+01     2.2686050015435705E-01
 2.3920593749999998E+01     2.4584340392054710E-01
 2.3983131249999996E+01     2.6450460399372377E-01
 2.4045668749999997E+01     2.8264648616172972E-01
 2.4108206249999999E+01     3.0007106450302723E-01
 2.4170743749999996E+01     3.1657991190836388E-01
 2.4233281249999997E+01     3.3197410355910129E-01
 2.4295818749999999E+01     3.4605417667782462E-01
 2.4358356249999996E+01     3.5862010974670350E-01
 2.4420893749999998E+01     3.6947132410422734E-01
 2.4483431249999999E+01     3.7840671031050788E-01
 2.4545968749999997E+01     3.8522468085856676E-01
 2.4608506249999998E+01     3.8972324967604921E-01
 2.4671043749999995E+01     3.9170013742341464E-01
 2.4733581249999997E+01     3.9095289991757143E-01
 2.4796118749999998E+01     3.8727907521590460E-01
 2.4858656249999996E+01     3.8047634315558004E-01
 2.4921193749999997E+01     3.7034268965973105E-01
 2.4983731249999998E+01     3.5667656710457590E-01
 2.5046268749999996E+01     3.3928838325858268E-01
 2.5108806249999997E+01     3.1825014138772145E-01
 2.5171343749999998E+01     2.9389552362543708E-01
 2.5233881249999996E+01     2.6657039655556958E-01
 2.5296418749999997E+01     2.3662143347997139E-01
 2.5358956249999999E+01     2.0439603908008450E-01
 2.5421493749999996E+01     1.7024224558254059E-01
 2.5484031249999997E+01     1.3450859075795205E-01
 2.5546568749999999E+01     9.7543987134793425E-02
 2.5609106249999996E+01     5.9697590195654890E-02
 2.5671643749999998E+01     2.1318671400306369E-02
 2.5734181249999999E+01    -1.7243500024348067E-02
 2.5796718749999997E+01    -5.5639764214637760E-02
 2.5859256249999998E+01    -9.3521165587201929E-02
 2.5921793749999996E+01    -1.3053903506296957E-01
 2.5984331249999997E+01    -1.6634505925819190E-01
 2.6046868749999998E+01    -2.0059133601790402E-01
 2.6109406249999996E+01    -2.3293041511059231E-01
 2.6171943749999997E+01    -2.6301532227083746E-01
 2.6234481249999998E+01    -2.9049956428873802E-01
 2.6297018749999996E+01    -3.1503711271483953E-01
 2.6359556249999997E+01    -3.3628236415371404E-01
 2.6422093749999998E+01    -3.5389007616322465E-01
 2.6484631249999996E+01    -3.6751527946024282E-01
 2.6547168749999997E+01    -3.7681316933020803E-01
 2.6609706249999999E+01    -3.8143898158865308E-01
 2.6672243749999996E+01    -3.8104786077680164E-01
 2.6734781249999997E+01    -3.7536941343804597E-01
 2.6797318749999999E+01    -3.6462940259550947E-01
 2.6859856249999996E+01    -3.4925570695463998E-01
 2.6922393749999998E+01    -3.2967633501328303E-01
 2.6984931249999995E+01    -3.0631882922682113E-01
 2.7047468749999997E+01    -2.7961030294289696E-01
 2.7110006249999998E+01    -2.4997750283403786E-01
 2.7172543749999996E+01    -2.1784688584276535E-01
 2.7235081249999997E+01    -1.8364469985992224E-01
 2.7297618749999998E+01    -1.4779705869586646E-01
 2.7360156249999996E+01    -1.1073000401725747E-01
 2.7422693749999997E+01    -7.2869549435605682E-02
 2.7485231249999998E+01    -3.4641704519584447E-02
 2.7547768749999996E+01     3.5275210860668169E-03
 2.7610306249999997E+01     4.1212131176630667E-02
 2.7672843749999998E+01     7.7986170226356344E-02
 2.7735381249999996E+01     1.1342375924277392E-01
 2.7797918749999997E+01     1.4709913440277253E-01
 2.7860456249999999E+01     1.7858668238428327E-01
 2.7922993749999996E+01     2.0746096653344198E-01
 2.7985531249999998E+01     2.3329673871362147E-01
 2.8048068749999995E+01     2.5566893285595554E-01
 2.8110606249999996E+01     2.7415263782309851E-01
 2.8173143749999998E+01     2.8832304911087769E-01
 2.8235681249999995E+01     2.9775540099009784E-01
 2.8298218749999997E+01     3.0202488272121730E-01
 2.8360756249999998E+01     3.0070722956830870E-01
 2.8423293749999996E+01     2.9361027592714112E-01
 2.8485831249999997E+01     2.8111106594699770E-01
 2.8548368749999998E+01     2.6367194472534622E-01
 2.8610906249999996E+01     2.4175488176490062E-01
 2.8673443749999997E+01     2.1582147893132500E-01
 2.8735981249999998E+01     1.8633298584768906E-01
 2.8798518749999996E+01     1.5375031814721310E-01
 2.8861056249999997E+01     1.1853407367072380E-01
 2.8923593749999998E+01     8.1144541682901236E-02
 2.8986131249999996E+01     4.2041700444391088E-02
 2.9048668749999997E+01     1.6851990450131886E-03
 2.9111206249999999E+01    -3.9465679635592846E-02
 2.9173743749999996E+01    -8.0952076511660614E-02
 2.9236281249999998E+01    -1.2231563404693511E-01
 2.9298818749999995E+01    -1.6309859117576986E-01
 2.9361356249999996E+01    -2.0284388926481942E-01
 2.9423893749999998E+01    -2.4109527963361960E-01
 2.9486431249999995E+01    -2.7739741995246059E-01
 2.9548968749999997E+01    -3.1129594431823326E-01
 2.9611506249999998E+01    -3.4233749057888302E-01
 2.9674043749999996E+01    -3.7006966913062544E-01
 2.9736581249999997E+01    -3.9404096041236281E-01
 2.9799118749999998E+01    -4.1380053385676563E-01
 2.9861656249999996E+01    -4.2889798890426439E-01
 2.9924193749999997E+01    -4.3888302812364949E-01
 2.9986731249999998E+01    -4.4330508229498311E-01
 3.0049268749999996E+01    -4.4173173118224696E-01
 3.0111806249999997E+01    -4.3416226069983382E-01
 3.0174343749999998E+01    -4.2102736174409999E-01
 3.0236881249999996E+01    -4.0277502902770573E-01
 3.0299418749999997E+01    -3.7985170905457044E-01
 3.0361956249999995E+01    -3.5270236159098417E-01
 3.0424493749999996E+01    -3.2177060138449182E-01
 3.0487031249999998E+01    -2.8749889688916447E-01
 3.0549568749999995E+01    -2.5032880032891847E-01
 3.0612106249999997E+01    -2.1070118448995928E-01
 3.0674643749999998E+01    -1.6905646530330404E-01
 3.0737181249999995E+01    -1.2583479449612436E-01
 3.0799718749999997E+01    -8.1476212340448273E-02
 3.0862256249999998E+01    -3.6420756002059219E-02
 3.0924793749999996E+01     8.8914763304243517E-03
 3.0987331249999997E+01     5.4020301711528565E-02
 3.1049868749999998E+01     9.8525462666715205E-02
 3.1112406249999996E+01     1.4196666323138621E-01
 3.1174943749999997E+01     1.8390362161773716E-01
 3.1237481249999998E+01     2.2389612978662565E-01
 3.1300018749999996E+01     2.6150411003251783E-01
 3.1362556249999997E+01     2.9628765886348557E-01
 3.1425093749999998E+01     3.2780706904333556E-01
 3.1487631249999996E+01     3.5562282179507132E-01
 3.1550168749999997E+01     3.7929554299740537E-01
 3.1612706249999995E+01     3.9838591984445171E-01
 3.1675243749999996E+01     4.1245457786885148E-01
 3.1737781249999998E+01     4.2114025442817532E-01
 3.1800318749999995E+01     4.2460203686685971E-01
 3.1862856249999997E+01     4.2321088453233713E-01
 3.1925393749999998E+01     4.1733770418797939E-01
 3.1987931249999995E+01     4.0735264551334793E-01
 3.2050468750000000E+01     3.9362505549811605E-01
 3.2113006249999998E+01     3.7652346737693726E-01
 3.2175543750000003E+01     3.5641562286101847E-01
 3.2238081250000000E+01     3.3366852345791320E-01
 3.2300618749999998E+01     3.0864850457830645E-01
 3.2363156250000003E+01     2.8172132502398051E-01
 3.2425693750000001E+01     2.5325226431402664E-01
 3.2488231249999998E+01     2.2360622100272298E-01
 3.2550768750000003E+01     1.9314780646112634E-01
 3.2613306250000001E+01     1.6224143028792706E-01
 3.2675843749999999E+01     1.3125137533743456E-01
 3.2738381250000003E+01     1.0054186208628135E-01
 3.2800918750000001E+01     7.0477103533620647E-02
 3.2863456249999999E+01     4.1421352923196951E-02
 3.2925993750000004E+01     1.3738947221902297E-02
 3.2988531250000001E+01    -1.2205650533491479E-02
 3.3051068749999999E+01    -3.6047807183058909E-02
 3.3113606250000004E+01    -5.7422671516581279E-02
 3.3176143750000001E+01    -7.5965121291123358E-02
 3.3238681249999999E+01    -9.1309705201904331E-02
 3.3301218749999997E+01    -1.0309058107450116E-01
 3.3363756250000002E+01    -1.1094193592610388E-01
 3.3426293749999999E+01    -1.1466124777172472E-01
 3.3488831249999997E+01    -1.1444697335794336E-01
 3.3551368750000002E+01    -1.1055738972899620E-01
 3.3613906249999999E+01    -1.0325020633210387E-01
 3.3676443749999997E+01    -9.2782590098580295E-02
 3.3738981250000002E+01    -7.9411199165194193E-02
 3.3801518750000000E+01    -6.3392223039212173E-02
 3.3864056249999997E+01    -4.4981426561119836E-02
 3.3926593750000002E+01    -2.4434194918797635E-02
 3.3989131250000000E+01    -2.0055771854166787E-03
 3.4051668749999997E+01     2.2049673666007141E-02
 3.4114206250000002E+01     4.7477065649300106E-02
 3.4176743750000000E+01     7.4022338155258077E-02
