#                  time                       real
 7.1093749999999991E+00    -3.8533364001911619E-01
 7.1531249999999993E+00    -3.8686737131296151E-01
 7.1968749999999995E+00    -3.8819956362196995E-01
 7.2406249999999988E+00    -3.8933056079295913E-01
 7.2843749999999989E+00    -3.9026048275185937E-01
 7.3281249999999991E+00    -3.9098924859469597E-01
 7.3718749999999993E+00    -3.9151660193803761E-01
 7.4156249999999995E+00    -3.9184213822814362E-01
 7.4593749999999988E+00    -3.9196533367861980E-01
 7.5031249999999989E+00    -3.9188557548244196E-01
 7.5468749999999991E+00    -3.9160219292612991E-01
 7.5906249999999993E+00    -3.9111448902182111E-01
 7.6343749999999995E+00    -3.9042177226769142E-01
 7.6781249999999988E+00    -3.8952338814814524E-01
 7.7218749999999989E+00    -3.8841874999291137E-01
 7.7656249999999991E+00    -3.8710736882814722E-01
 7.8093749999999993E+00    -3.8558888187256252E-01
 7.8531249999999995E+00    -3.8386307935721786E-01
 7.8968749999999988E+00    -3.8192992937808840E-01
 7.9406249999999989E+00    -3.7978960052531557E-01
 7.9843749999999991E+00    -3.7744248207142012E-01
 8.0281249999999993E+00    -3.7488920154169658E-01
 8.0718749999999986E+00    -3.7213063953282094E-01
 8.1156249999999996E+00    -3.6916794168931011E-01
 8.1593749999999989E+00    -3.6600252779115588E-01
 8.2031250000000000E+00    -3.6263609794855750E-01
 8.2468749999999993E+00    -3.5907063594078908E-01
 8.2906249999999986E+00    -3.5530840977456507E-01
 8.3343749999999996E+00    -3.5135196957279075E-01
 8.3781249999999989E+00    -3.4720414293607760E-01
 8.4218749999999982E+00    -3.4286802794701654E-01
 8.4656249999999993E+00    -3.3834698401023694E-01
 8.5093749999999986E+00    -3.3364462073966139E-01
 8.5531249999999996E+00    -3.2876478511810814E-01
 8.5968749999999989E+00    -3.2371154716342054E-01
 8.6406249999999982E+00    -3.1848918433980455E-01
 8.6843749999999993E+00    -3.1310216495337606E-01
 8.7281249999999986E+00    -3.0755513076722274E-01
 8.7718749999999996E+00    -3.0185287906414338E-01
 8.8156249999999989E+00    -2.9600034437500700E-01
 8.8593749999999982E+00    -2.9000258007778723E-01
 8.9031249999999993E+00    -2.8386474005748880E-01
 8.9468749999999986E+00    -2.7759206060061092E-01
 8.9906249999999996E+00    -2.7118984268020507E-01
 9.0343749999999989E+00    -2.6466343476937138E-01
 9.0781249999999982E+00    -2.5801821630245936E-01
 9.1218749999999993E+00    -2.5125958188505915E-01
 9.1656249999999986E+00    -2.4439292633591952E-01
 9.2093749999999996E+00    -2.3742363062697805E-01
 9.2531249999999989E+00    -2.3035704877159222E-01
 9.2968749999999982E+00    -2.2319849569616657E-01
 9.3406249999999993E+00    -2.1595323611682221E-01
 9.3843749999999986E+00    -2.0862647443046409E-01
 9.4281249999999996E+00    -2.0122334561878483E-01
 9.4718749999999989E+00    -1.9374890715427773E-01
 9.5156249999999982E+00    -1.8620813188914165E-01
 9.5593749999999993E+00    -1.7860589851353498E-01
 9.6031249999999986E+00    -1.7094676238180115E-01
 9.6468749999999996E+00    -1.6323481112140198E-01
 9.6906249999999989E+00    -1.5547399322651881E-01
 9.7343749999999982E+00    -1.4766814652352014E-01
 9.7781249999999993E+00    -1.3982099413748716E-01
 9.8218749999999986E+00    -1.3193614133638365E-01
 9.8656249999999996E+00    -1.2401707322833767E-01
 9.9093749999999989E+00    -1.1606715328301762E-01
 9.9531249999999982E+00    -1.0808962264392444E-01
 9.9968749999999993E+00    -1.0008760019469780E-01
 1.0040624999999999E+01    -9.2064083339145814E-02
 1.0084375000000000E+01    -8.4021949451762279E-02
 1.0128124999999999E+01    -7.5963957952952924E-02
 1.0171874999999998E+01    -6.7892752961013603E-02
 1.0215624999999999E+01    -5.9810866471166152E-02
 1.0259374999999999E+01    -5.1720722010520102E-02
 1.0303125000000000E+01    -4.3624638716770685E-02
 1.0346874999999999E+01    -3.5524835787675846E-02
 1.0390624999999998E+01    -2.7423437247839359E-02
 1.0434374999999999E+01    -1.9322476979090973E-02
 1.0478124999999999E+01    -1.1223903960684069E-02
 1.0521875000000000E+01    -3.1295876656644390E-03
 1.0565624999999999E+01     4.9586764399462517E-03
 1.0609374999999998E+01     1.3039161348098920E-02
 1.0653124999999999E+01     2.1110202962170810E-02
 1.0696874999999999E+01     2.9170194604618487E-02
 1.0740625000000000E+01     3.7217581629688593E-02
 1.0784374999999999E+01     4.5250856191033570E-02
 1.0828124999999998E+01     5.3268552212885234E-02
 1.0871874999999999E+01     6.1269240611992029E-02
 1.0915624999999999E+01     6.9251524815774193E-02
 1.0959375000000000E+01     7.7214036620064042E-02
 1.1003124999999999E+01     8.5155432427252889E-02
 1.1046874999999998E+01     9.3074389902633031E-02
 1.1090624999999999E+01     1.0096960508311073E-01
 1.1134374999999999E+01     1.0883978996816512E-01
 1.1178125000000000E+01     1.1668367061792416E-01
 1.1221874999999999E+01     1.2449998577737914E-01
 1.1265624999999998E+01     1.3228748603905860E-01
 1.1309374999999999E+01     1.4004493354887423E-01
 1.1353124999999999E+01     1.4777110225125634E-01
 1.1396875000000000E+01     1.5546477866021643E-01
 1.1440624999999999E+01     1.6312476313250945E-01
 1.1484374999999998E+01     1.7074987160774768E-01
 1.1528124999999999E+01     1.7833893776823204E-01
 1.1571874999999999E+01     1.8589081555845546E-01
 1.1615625000000000E+01     1.9340438199099452E-01
 1.1659374999999999E+01     2.0087854015190432E-01
 1.1703124999999998E+01     2.0831222230508295E-01
 1.1746874999999999E+01     2.1570439298170177E-01
 1.1790624999999999E+01     2.2305405192787861E-01
 1.1834375000000000E+01     2.3036023677184220E-01
 1.1878124999999999E+01     2.3762202526112561E-01
 1.1921874999999998E+01     2.4483853691128116E-01
 1.1965624999999999E+01     2.5200893390071694E-01
 1.2009374999999999E+01     2.5913242104172729E-01
 1.2053125000000000E+01     2.6620824465629311E-01
 1.2096874999999999E+01     2.7323569018687588E-01
 1.2140624999999998E+01     2.8021407837769435E-01
 1.2184374999999999E+01     2.8714275987119370E-01
 1.2228124999999999E+01     2.9402110807757970E-01
 1.2271875000000000E+01     3.0084851019286402E-01
 1.2315624999999999E+01     3.0762435626259899E-01
 1.2359374999999998E+01     3.1434802621449515E-01
 1.2403124999999999E+01     3.2101887481328095E-01
 1.2446874999999999E+01     3.2763621452501601E-01
 1.2490625000000000E+01     3.3419929631552792E-01
 1.2534374999999999E+01     3.4070728844793141E-01
 1.2578124999999998E+01     3.4715925338683318E-01
 1.2621874999999999E+01     3.5355412296121891E-01
 1.2665624999999999E+01     3.5989067198306235E-01
 1.2709375000000000E+01     3.6616749056392373E-01
 1.2753124999999999E+01     3.7238303177611676E-01
 1.2796874999999998E+01     3.7853669068751150E-01
 1.2840624999999999E+01     3.8462852462228014E-01
 1.2884374999999999E+01     3.9065831659587069E-01
 1.2928125000000000E+01     3.9662552349663949E-01
 1.2971874999999999E+01     4.0252925095195846E-01
 1.3015624999999998E+01     4.0836822989551735E-01
 1.3059374999999999E+01     4.1414079519470398E-01
 1.3103124999999999E+01     4.1984486668594945E-01
 1.3146875000000000E+01     4.2547793295027092E-01
 1.3190624999999999E+01     4.3103703814099675E-01
 1.3234374999999998E+01     4.3651877215105939E-01
 1.3278124999999999E+01     4.4191926437896373E-01
 1.3321874999999999E+01     4.4723418132043147E-01
 1.3365625000000000E+01     4.5245872817762278E-01
 1.3409374999999999E+01     4.5758765463993789E-01
 1.3453124999999998E+01     4.6261526494991023E-01
 1.3496874999999999E+01     4.6753543232546851E-01
 1.3540624999999999E+01     4.7234161776565442E-01
 1.3584375000000000E+01     4.7702689322166225E-01
 1.3628124999999999E+01     4.8158396906881651E-01
 1.3671874999999998E+01     4.8600522576823979E-01
 1.3715624999999999E+01     4.9028274956021645E-01
 1.3759374999999999E+01     4.9440837198434057E-01
 1.3803125000000000E+01     4.9837371297566468E-01
 1.3846874999999999E+01     5.0217022724096017E-01
 1.3890624999999998E+01     5.0578925357573168E-01
 1.3934374999999999E+01     5.0922206674120396E-01
 1.3978124999999999E+01     5.1245993148145585E-01
 1.4021875000000000E+01     5.1549415822498545E-01
 1.4065624999999999E+01     5.1831615998274594E-01
 1.4109374999999998E+01     5.2091750992641239E-01
 1.4153124999999999E+01     5.2328999910747687E-01
 1.4196874999999999E+01     5.2542569375957526E-01
 1.4240624999999998E+01     5.2731699161447310E-01
 1.4284374999999999E+01     5.2895667665638946E-01
 1.4328124999999998E+01     5.3033797174045294E-01
 1.4371874999999999E+01     5.3145458850957417E-01
 1.4415624999999999E+01     5.3230077405992426E-01
 1.4459374999999998E+01     5.3287135382878226E-01
 1.4503124999999999E+01     5.3316177020997879E-01
 1.4546874999999998E+01     5.3316811644097462E-01
 1.4590624999999999E+01     5.3288716535204050E-01
 1.4634374999999999E+01     5.3231639262117803E-01
 1.4678124999999998E+01     5.3145399423787609E-01
 1.4721874999999999E+01     5.3029889794403418E-01
 1.4765624999999998E+01     5.2885076848997459E-01
 1.4809374999999999E+01     5.2711000661698093E-01
 1.4853124999999999E+01     5.2507774175363375E-01
 1.4896874999999998E+01     5.2275581849026009E-01
 1.4940624999999999E+01     5.2014677697304101E-01
 1.4984374999999998E+01     5.1725382743492709E-01
 1.5028124999999999E+01     5.1408081915365444E-01
 1.5071874999999999E+01     5.1063220419631195E-01
 1.5115624999999998E+01     5.0691299637389986E-01
 1.5159374999999999E+01     5.0292872588719839E-01
 1.5203124999999998E+01     4.9868539019590574E-01
 1.5246874999999999E+01     4.9418940168573666E-01
 1.5290624999999999E+01     4.8944753274233110E-01
 1.5334374999999998E+01     4.8446685886583118E-01
 1.5378124999999999E+01     4.7925470047591567E-01
 1.5421874999999998E+01     4.7381856406343292E-01
 1.5465624999999999E+01     4.6816608334206494E-01
 1.5509374999999999E+01     4.6230496104174790E-01
 1.5553124999999998E+01     4.5624291196529765E-01
 1.5596874999999999E+01     4.4998760790169356E-01
 1.5640624999999998E+01     4.4354662495405178E-01
 1.5684374999999999E+01     4.3692739379869439E-01
 1.5728124999999999E+01     4.3013715334446068E-01
 1.5771874999999998E+01     4.2318290820946536E-01
 1.5815624999999999E+01     4.1607139037708007E-01
 1.5859374999999998E+01     4.0880902533445551E-01
 1.5903124999999999E+01     4.0140190293684619E-01
 1.5946874999999999E+01     3.9385650138092859E-01
 1.5990624999999998E+01     3.8618344522579984E-01
 1.6034375000000001E+01     3.7839465946475886E-01
 1.6078125000000000E+01     3.7050167244012477E-01
 1.6121874999999999E+01     3.6251561049917591E-01
 1.6165625000000002E+01     3.5444720005680308E-01
 1.6209375000000001E+01     3.4630677379741842E-01
 1.6253125000000001E+01     3.3810428066024845E-01
 1.6296875000000000E+01     3.2984929922506084E-01
 1.6340624999999999E+01     3.2155105409490403E-01
 1.6384375000000002E+01     3.1321843485852358E-01
 1.6428125000000001E+01     3.0486001720735573E-01
 1.6471875000000001E+01     2.9648408577994356E-01
 1.6515625000000000E+01     2.8809865830999731E-01
 1.6559374999999999E+01     2.7971151066248706E-01
 1.6603125000000002E+01     2.7133020235471705E-01
 1.6646875000000001E+01     2.6296210217580701E-01
 1.6690625000000001E+01     2.5461441353777914E-01
 1.6734375000000000E+01     2.4629419921424331E-01
 1.6778124999999999E+01     2.3800840514776206E-01
 1.6821874999999999E+01     2.2976388303415748E-01
 1.6865625000000001E+01     2.2156741142067204E-01
 1.6909375000000001E+01     2.1342571508477476E-01
 1.6953125000000000E+01     2.0534548249102788E-01
 1.6996874999999999E+01     1.9733338115455273E-01
 1.7040624999999999E+01     1.8939607077091097E-01
 1.7084375000000001E+01     1.8154021400338768E-01
 1.7128125000000001E+01     1.7377248484947536E-01
 1.7171875000000000E+01     1.6609957453864418E-01
 1.7215624999999999E+01     1.5852819494299525E-01
 1.7259374999999999E+01     1.5106507951104339E-01
 1.7303125000000001E+01     1.4371698176246950E-01
 1.7346875000000001E+01     1.3649067140813381E-01
 1.7390625000000000E+01     1.2939292818485032E-01
 1.7434374999999999E+01     1.2243053351830190E-01
 1.7478124999999999E+01     1.1561026014994151E-01
 1.7521875000000001E+01     1.0893885988472138E-01
 1.7565625000000001E+01     1.0242304963595161E-01
 1.7609375000000000E+01     9.6069495961414203E-02
 1.7653124999999999E+01     8.9884798301073293E-02
 1.7696874999999999E+01     8.3875471141114002E-02
 1.7740625000000001E+01     7.8047925341662702E-02
 1.7784375000000001E+01     7.2408448876225745E-02
 1.7828125000000000E+01     6.6963187239533789E-02
 1.7871874999999999E+01     6.1718123787046844E-02
 1.7915624999999999E+01     5.6679060273664247E-02
 1.7959375000000001E+01     5.1851597861131873E-02
 1.8003125000000001E+01     4.7241118863107667E-02
 1.8046875000000000E+01     4.2852769493684606E-02
 1.8090624999999999E+01     3.8691443879332529E-02
 1.8134374999999999E+01     3.4761769585513955E-02
 1.8178125000000001E+01     3.1068094897656391E-02
 1.8221875000000001E+01     2.7614478081622144E-02
 1.8265625000000000E+01     2.4404678831286459E-02
 1.8309374999999999E+01     2.1442152090383158E-02
 1.8353124999999999E+01     1.8730044412398800E-02
 1.8396875000000001E+01     1.6271192996187425E-02
 1.8440625000000001E+01     1.4068127506277204E-02
 1.8484375000000000E+01     1.2123074755803006E-02
 1.8528124999999999E+01     1.0437966296961643E-02
 1.8571874999999999E+01     9.0144489291747992E-03
 1.8615625000000001E+01     7.8538980992521740E-03
 1.8659375000000001E+01     6.9574341312367326E-03
 1.8703125000000000E+01     6.3259411868378471E-03
 1.8746874999999999E+01     5.9600888210345412E-03
 1.8790624999999999E+01     5.8603559621349692E-03
 1.8834375000000001E+01     6.0270571120019586E-03
 1.8878125000000001E+01     6.4603705309069018E-03
 1.8921875000000000E+01     7.1603681431985080E-03
 1.8965624999999999E+01     8.1270468752856189E-03
 1.9009374999999999E+01     9.3603611168606594E-03
 1.9053125000000001E+01     1.0860255980369764E-02
 1.9096875000000001E+01     1.2626695672384936E-02
 1.9140625000000000E+01     1.4656627755071462E-02
 1.9184374999999999E+01     1.6938871098384239E-02
 1.9228124999999999E+01     1.9461011778224568E-02
 1.9271875000000001E+01     2.2210795886004643E-02
 1.9315625000000001E+01     2.5176161172518054E-02
 1.9359375000000000E+01     2.8345266343611425E-02
 1.9403124999999999E+01     3.1706517807272405E-02
 1.9446874999999999E+01     3.5248593720512367E-02
 1.9490625000000001E+01     3.8960465232790439E-02
 1.9534375000000001E+01     4.2831414869739154E-02
 1.9578125000000000E+01     4.6851052045769039E-02
 1.9621874999999999E+01     5.1009325736002545E-02
 1.9665624999999999E+01     5.5296534376321496E-02
 1.9709375000000001E+01     5.9703333094605335E-02
 1.9753125000000001E+01     6.4220738406153832E-02
 1.9796875000000000E+01     6.8840130531597835E-02
 1.9840624999999999E+01     7.3553253516191200E-02
 1.9884374999999999E+01     7.8352213345279878E-02
 1.9928125000000001E+01     8.3229474262028480E-02
 1.9971875000000001E+01     8.8177853500379627E-02
 2.0015625000000000E+01     9.3190514648959000E-02
 2.0059374999999999E+01     9.8260959860551153E-02
 2.0103124999999999E+01     1.0338302111722555E-01
 2.0146875000000001E+01     1.0855085075356039E-01
 2.0190625000000001E+01     1.1375891143010368E-01
 2.0234375000000000E+01     1.1900196573665645E-01
 2.0278124999999999E+01     1.2427506559051263E-01
 2.0321874999999999E+01     1.2957354157890330E-01
 2.0365625000000001E+01     1.3489299237787164E-01
 2.0409375000000001E+01     1.4022927436202787E-01
 2.0453125000000000E+01     1.4557849150140834E-01
 2.0496874999999999E+01     1.5093698562324562E-01
 2.0540624999999999E+01     1.5630132709814246E-01
 2.0584375000000001E+01     1.6166830599209756E-01
 2.0628125000000001E+01     1.6703492370826886E-01
 2.0671875000000000E+01     1.7239838512544345E-01
 2.0715624999999999E+01     1.7775609122400504E-01
 2.0759374999999999E+01     1.8310563217493275E-01
 2.0803125000000001E+01     1.8844478085302852E-01
 2.0846875000000001E+01     1.9377148672230243E-01
 2.0890625000000000E+01     1.9908387002928526E-01
 2.0934374999999999E+01     2.0438021622900487E-01
 2.0978124999999999E+01     2.0965897055859600E-01
 2.1021875000000001E+01     2.1491873266495218E-01
 2.1065625000000001E+01     2.2015825118559534E-01
 2.1109375000000000E+01     2.2537641817606557E-01
 2.1153124999999999E+01     2.3057226327261815E-01
 2.1196874999999999E+01     2.3574494747601785E-01
 2.1240625000000001E+01     2.4089375644067024E-01
 2.1284375000000001E+01     2.4601809315336642E-01
 2.1328125000000000E+01     2.5111746988756339E-01
 2.1371874999999999E+01     2.5619149932242680E-01
 2.1415624999999999E+01     2.6123988472087989E-01
 2.1459375000000001E+01     2.6626240906767668E-01
 2.1503125000000001E+01     2.7125892307702215E-01
 2.1546875000000000E+01     2.7622933198957877E-01
 2.1590624999999999E+01     2.8117358109075041E-01
 2.1634374999999999E+01     2.8609163989593084E-01
 2.1678125000000001E+01     2.9098348496386195E-01
 2.1721875000000001E+01     2.9584908131623699E-01
 2.1765625000000000E+01     3.0068836246019270E-01
 2.1809374999999999E+01     3.0550120903005035E-01
 2.1853124999999999E+01     3.1028742608558435E-01
 2.1896875000000001E+01     3.1504671912579518E-01
 2.1940625000000001E+01     3.1977866889960155E-01
 2.1984375000000000E+01     3.2448270511756877E-01
 2.2028124999999999E+01     3.2915807919162998E-01
 2.2071874999999999E+01     3.3380383615230780E-01
 2.2115625000000001E+01     3.3841878591490759E-01
 2.2159375000000001E+01     3.4300147408725967E-01
 2.2203125000000000E+01     3.4755015253136795E-01
 2.2246874999999999E+01     3.5206274990965492E-01
 2.2290624999999999E+01     3.5653690300124641E-01
 2.2334375000000001E+01     3.6097209924078072E-01
 2.2378125000000001E+01     3.6537024867880730E-01
 2.2421875000000000E+01     3.6973301195136149E-01
 2.2465624999999999E+01     3.7406159642928072E-01
 2.2509374999999999E+01     3.7835673613279652E-01
 2.2553125000000001E+01     3.8261867308755798E-01
 2.2596875000000001E+01     3.8684714032396866E-01
 2.2640625000000000E+01     3.9104134672061730E-01
 2.2684374999999999E+01     3.9519996389109280E-01
 2.2728124999999999E+01     3.9932111531184417E-01
 2.2771875000000001E+01     4.0340236788646427E-01
 2.2815625000000001E+01     4.0744072613913596E-01
 2.2859375000000000E+01     4.1143262922640988E-01
 2.2903124999999999E+01     4.1537395095191160E-01
 2.2946874999999999E+01     4.1926000296257404E-01
 2.2990625000000001E+01     4.2308554129716403E-01
 2.3034375000000001E+01     4.2684477644773094E-01
 2.3078125000000000E+01     4.3053138708181987E-01
 2.3121874999999999E+01     4.3413853755718418E-01
 2.3165624999999999E+01     4.3765889934100122E-01
 2.3209375000000001E+01     4.4108467642172533E-01
 2.3253125000000001E+01     4.4440763477328443E-01
 2.3296875000000000E+01     4.4761913589811209E-01
 2.3340624999999999E+01     4.5071017443729278E-01
 2.3384374999999999E+01     4.5367141979280068E-01
 2.3428125000000001E+01     4.5649326165856174E-01
 2.3471875000000001E+01     4.5916585930410536E-01
 2.3515625000000000E+01     4.6167919439747623E-01
 2.3559374999999999E+01     4.6402312709335769E-01
 2.3603124999999999E+01     4.6618745504918080E-01
 2.3646875000000001E+01     4.6816197496721246E-01
 2.3690625000000001E+01     4.6993654619574349E-01
 2.3734375000000000E+01     4.7150115585897451E-01
 2.3778124999999999E+01     4.7284598492467417E-01
 2.3821874999999999E+01     4.7396147456299964E-01
 2.3865625000000001E+01     4.7483839210076650E-01
 2.3909375000000001E+01     4.7546789583486360E-01
 2.3953125000000000E+01     4.7584159793815983E-01
 2.3996874999999999E+01     4.7595162467279445E-01
 2.4040624999999999E+01     4.7579067312070378E-01
 2.4084375000000001E+01     4.7535206365068022E-01
 2.4128125000000001E+01     4.7462978736613481E-01
 2.4171875000000000E+01     4.7361854781842405E-01
 2.4215624999999999E+01     4.7231379632721726E-01
